team,year,page,text
Johns_Hopkins,2011,Team:Johns Hopkins#IRBProcess_-_-_TEXT.html," us to easily obtain the required permission letters from the appropriate authorities and write a detailed study protocol.  We also took greater care in proofreading our material before submitting.  After the competition, we will amend the study to include more sites and survey methods.
Conclusion
Start with a small study and aim to get an IRB exemption.  They can be amended to add new sites, study team members, etc.
Write a detailed human subject recruitment protocol and get formal permission from each of the sites you plan on conducting your study.
Proofread the application multiple times to make sure to everything matches.  Treat the iGEM human subjects research activities like another lab experiment and apply the same amount of care and diligence to your work.
Retrieved from "" http://2011.igem.org/Team:Johns_Hopkins/IRBProcess ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
Calgary,2013,Team:Calgary#Project#OurSensor#Prototype_-_-_TEXT.html,"uted samples to see if they were capable of growing, but even before the results came in there was a marked change in the appearance of the sample, changing from red and cloudy to clear and yellow. When the cells were grown and exposed to UV light for easy visibility it was noted that only the 0 V and 10 V samples grew, with the 20, 30, and 40 V treatments killing all cells.
Final System Testing
We are currently in the final stages of testing our prototype system. Tests over the next few weeks will determine if we can capture DNA from lysed cells on our bound TALEs and then get a response from our ferritin molecule. A video describing the whole system that we plan on testing can be found here .
Retrieved from "" http://2013.igem.org/Team:Calgary/Project/OurSensor/Prototype ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
MIT,2012,Team:MIT#Notebook_-_-_TEXT.html,"
GA
Transformed E.coli cells with EYFP 4*luc expression vector made via the second LR reaction
6/12/2012
GA
Observed colonies. Stored in cold room
7/11/2012
RL, JE
LR Expression Vectors  (Hef1A-eYFP-4xFF1) : Aligned sequence
JK, WL
LR Expression Vectors  (Hef1A-eYFP-4xFF1) : MIDIprep. Aligned sequence
KG, JE
1. Hef1A/CMV-TetR: Transformed vectors into E.coli cells
2. FF4 construct: Transformed into E.coli cells
JE,WL,
RNA Expression (U6-TetO-FF1): Performed Sequencing Alignment
JK, RL
RNA Expression (U6-TetO-FF1): Inoculate for MIDIprep
DI, LX
Pour Plates (IPTG/XGAL)
AS
Miniprep GG donor vectors. Make cell stock
DI, LX
Transform GG donor vectors
RL, CV
Resuspend and anneal oligos
LV, NS
PCR golden gate entry vectors
NS, DI
PCR eBFP2 SP6
KEK, WL
Plate reader study using Alexa- Em/Ex DNA Gate
7/12/2012
JK, KMG
Hef1A/CMV-TetR: Inoculate transformed cells
JK
RNA Expression (U6-TetO-FF1): MIDI
AS, EA
RNA Expression (U6-TetO-FF1): Restriction map/ send for sequencing
WL
Pour more Plates (IPTG/XGAL)
WL, DI, NS
Re-transform (DONR)
Inoculate 50 mL (DONR)
DI, NS
SP6: Gel Check and Gel purify
KEK, WL
Plate reader study using Alexa- Em/Ex DNA Gate. Incubate with mRNA gates
7/13/2012
KMG
LR Expression Vectors  (Hef1A-eYFP-4xFF1) : Take from cell stock and miniprep. Restriction map.
RL
Send for sequencing Hef1A/CMV-TetR
JK, AS
MIDIprep GG entry vectors
DI
Transform GG entry vectors
DI, NS
Use RNEasy kit to purify SP6
7/14/2012
JK
Inoculate for MIDIprep of H"
UCAS,2017,Team:UCAS#Part Collection_-_-_TEXT.html," help and advice:
College of Life Sciences, University of Chinese Academy of Sciences
Lab support:
Prof. Jiangyun WANG, IBP, CAS provided his lab for our experiments.
Prof. Xien-en ZHANG, IBP, CAS provided his lab for our experiments.
Prof. Dianbing WANG helped in laboratory management.
College of Life Sciences, UCAS in Institute of Tibetan Plateau Research, CAS helped us analysis the inorganic components of the fish pond water sample.
Peking University Health Science Center helped us analysis the amino acid components of the fish pond water sample.
Beijing National Day School provided their lab for part of our device experiments.
Difficult technique support
Cheng HU provided important advice and instructions in laboratory.
Jian HUANG gave consistent help and instructions on HPLC-MS analysis.
Hardware support:
Prof. Pingyong XU provided generous help in our hardware design by lending us a light filter.
Wiki support:
Lewis Sandler proofread our paperwork for wiki.
Presentation coaching:
Prof. Chunbo LOU coached us in our presentation.
Lewis Sandler coached us in our presentation.
Human Practice support:
Wenqi PENG participated in our Human Practice Interview and provided important background information and helpful advice.
Prof. Zhisheng YU participated in our Human Practice Interview and provided important background information and helpful advice.
Bluepha Microbe Technology Co. gave juristic advice on application of GM products.
China Aquaculture Website published the article about our project and helped us contact with fish farmers over China.
Beijing Shuianyuge Food Company provided fieldwork opportunities and important water samples of fishing ponds.
Sturgeon Breeding Technology Engineering Center of the Chinese Academy of Fishery Sciences provided fieldwork opportunities and important information about application.
Yancheng Ocean and Fisheries Bureau provided detailed information on aquaculture and governmental perspectives for our project.
Yancheng Chengdong foul water purifying factory provided helpful advice on the engineering and application of our project.
Dr. Haoqian ZHANG accepted our invitation of giving a SELF talk on synthetic biology.
Other support
Leying CHEN generously provide us with sound recording outfit for one of our HP activities.
Xiaoding LI took the photos of our team members on the team page.
Lewis Sandler, BS, JD
Foreign Expert English teacher
proofreaded for iGEM.
Xiaohong LIU, Ph.D, Prof.
Members of the Youth Innovation Promotion Association, CAS
Key Laboratory of RNA Biology, IBP, CAS
Provided generous advice on project design and experiment design
Xiuz"
WashU_StLouis,2015,Team:WashU StLouis#Parts_-_-_TEXT.html,"ization
Name
Part Number
High constitutive expression cassette
BBa_K314100
RBS Composite Parts
The BioBricks we submitted to the Registry were composite parts composed of a constitutive pTet promoter part BBa_R0040; individual RBSs designed for use in our minimal nif plasmids; mRFP part BBa_E1010; and two terminators, parts BBa_B0010 and BBa_B0012. They were derived from the BBa_I13521 plasmid. We replaced the RBS BBa_B0034 on that plasmid using PCR primers attached to our desired RBSs.
After constructing our plasmids, we ran PCR of the regions on the plasmids that were to be sequenced and obtained the proper lengths (approximately 1200 base pairs). We then sequenced-verified the regions on our plasmids. Finally, we ran a fluorescence experiment in which we examined the relative amount of mRFP fluorescence with our artificial RBSs as compared to the original RBS present in part BBa_I13521. Our RBSs did not express the mRFP as highly as the original RBS, which was expected. The data we obtained fit our translation initiation rate predictions fairly well. We obtained an R²-value of .9061.
Promoter Characterization
The 2015 WashU iGEM conducted a series of induction experiments to determine the validity of part K314100. The results obtained suggest that the part isn’t subject to inducer concentrations. The part either fluoresced at a constant, high level or didn’t fluoresce at all when tested.
The team transformed the part into DH10B twice. The colonies of the first transformation looked like this:
The cells largely appeared red. The WashU iGEM team then conducted an induction experiment to test how the cells fluoresced at different concentrations of aTc. The team pipetted cell culture into different aTc concentrations serially diluted across 8 wells. Results from this induction experiment are shown below.
While the part had a 1.3x increase between the lowest and highest inducer concentrations, the fluorescence increase was not uniform across all concentrations; fluorescence decreased at certain concentrations when it should’ve been increased.
The team proceeded with a second transformation to test the part even further. Colonies from that transformation are shown below.
Cells were largely colorless, with few red colored colonies to be found. Using the same procedure from the first experiment, the team ran a second induction experiment on these colonies to observe whether red fluorescence"
Evry,2012,Team:Evry#PromoterReporter_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Evry/PromoterReporter
From 2012.igem.org
Reporter genes
Image source : http://en.wikipedia.org/wiki/File:Reporter_gene.png
Reporter genes are used as a toolbox in molecular biology to do gene expression, promoter or transformation/transfection assays. A reporter gene, to be introduced into an organism, is placed with the gene of interest in the same DNA construct. A good reporter confers easily identifiable characteristics as selectable markers.
Our interest was to perform promoter’s assays to visualize where our promoters allow the gene expression in the tadpoles with fluorescent proteins.
From : Proeteines-fluo.pdf
For our experiments, we used several fluorescent proteins (FPs) such mCitrine, CFP (cyan fluorescent protein), mCherry and sfGFP (superfolded green fluorescent protein) which are showed in the picture.
Class
Protein
Excitation (nm)
Emission (nm)
Red
mCherry
587
610
Yellow-green
CFP
516
529
mCitrine
516
529
Green
sfGFP
488
507
From : Donal S. Anson, Reporter genes, A practical guide, Methods in molecular biology 411
FPs derived from Aequorea victoria GFP
sfGFP, CFP and Citrine are 3 FPs derived from the jellyfish Aequovera victoria GFP. This GFP is composed of 238 amino acid residues. The picture presents the formation of the Aequorea victoria GFP chromophore. The chromophore of GFP consists of S65, Y66, and G67. [Donal S. Anson, Reporter genes, A practical guide, Methods in molecular biology 411]
Image source : Donal S. Anson, Reporter genes, A practical guide, Methods in molecular biology 411
Because green fluorescent protein (GFP) from Aequorea jellyfish is inefficiently folded when expressed, superfolding derivative of GFP have been created. Expression of sfGFP is accompanied by a two-fold increase in cellular fluorescence. [Pedelacq JD, Cabantous S, Tran T, Terwilliger TC, Waldo GS (2006) Engineering and characterization of a superfolder green fluorescent protein. Nat Biotechnol 24: 79–88.]
In the table below, the differences in the amino acid sequence between GFP and sfGFP, CFP, Citrine are shown.
From : Don"
Yale,2015,Team:Yale#Practices_-_-_TEXT.html," as it is a small community with members who come from various backgrounds. The results of the survey show a large distribution in how members perceived their work environment. While the number of respondents (n = 13) is not enough for the data analysis to be significant, the responses still point to a general desire to improve the iGEM community in terms of its treatment of LGBTQ members.
The questions asked where the following:
1. I consider my sexual orientation or gender identity to be an important aspect of who I am.
2. I would prefer to be open about my sexual orientation or gender identity to my team.
3. I have felt uncomfortable disclosing my sexual orientation or gender identity to members of my team.
4. I feel like my team is supportive and welcoming to LGBTQ+ members.
5. iGEM provides a safe environment for LGBTQ+ identified participants.
6. iGEM adequately addresses the needs of LGBTQ+ identified participants.
7. iGEM can improve its dialogue on marginalized identities, including race, gender, sexuality and socioeconomic status.
In a recent New York Times article titled “Why Is Science So Straight?” Manil Suri points to some cultural standards which lead people in STEM to avoid or ignore issues concerning LGBTQ and other identities.
He writes: “L.G.B.T. workers in STEM-related fields report significantly lower job satisfaction, both when compared to other STEM workers and to L.G.B.T. workers in other fields. Such discontent — and invisibility — can contribute to a field’s reputation for being unwelcoming. As a result, young lesbians and gays might sell themselves short, aiming for occupations with little use for their talents, but in which they see more people like themselves.”
The results of the survey support his statement. From the graph, more than 50% of respondents feel their sexual orientation is an important part of their identity, and likewise more than half of respondents also want iGEM to improve its discussion on how identity impacts one’s scientific career.
When asked what would foster a more accepting community, one respondent answered, “General community support is one of the best things to foster inclusion (but maybe is the hardest to achieve)…For iGEM specifically, I think talking about these issues and bringing it out in the open will help make a supportive environment overall and at the Jamboree.”
Yale iGEM 2015
Main Campus:
Yale Department of Molecular, Cellular & Developmental Biology
Attn: Farren Isaacs/iGEM
219 Prospect St
PO Box 208103
New Haven, CT 06520
Tel. +1(203"
Northwestern,2016,Team:Northwestern#10 11_-_-_TEXT.html,"Team:Northwestern/10 11
Notebook
Tuesday, October 11th
Agenda:
yesterday
back to calender
tomorrow"
Austin_LASA,2018,Team:Austin LASA#team team members2.html_-_-_TEXT.html,".3 0 64-28.7 64-64V160c0-35.3-28.7-64-64-64zM192 416h256V96H192v320zm176-232c13.3 0 24 10.7 24 24s-10.7 24-24 24-24-10.7-24-24 10.7-24 24-24zm0 96c13.3 0 24 10.7 24 24s-10.7 24-24 24-24-10.7-24-24 10.7-24 24-24zm-96-96c13.3 0 24 10.7 24 24s-10.7 24-24 24-24-10.7-24-24 10.7-24 24-24zm0 96c13.3 0 24 10.7 24 24s-10.7 24-24 24-24-10.7-24-24 10.7-24 24-24z""] };\nvar faBarcode = { prefix: \'fas\', iconName: \'barcode\', icon: [512, 512, [], ""f02a"", ""M0 448V64h18v384H0zm26.857-.273V64H36v383.727h-9.143zm27.143 0V64h8.857v383.727H54zm44.857 0V64h8.857v383.727h-8.857zm36 0V64h17.714v383.727h-17.714zm44.857 0V64h8.857v383.727h-8.857zm18 0V64h8.857v383.727h-8.857zm18 0V64h8.857v383.727h-8.857zm35.715 0V64h18v383.727h-18zm44.857 0V64h18v383.727h-18zm35.999 0V64h18.001v383.727h-18.001zm36.001 0V64h18.001v383.727h-18.001zm26.857 0V64h18v383.727h-18zm45.143 "
LMU-TUM_Munich,2016,Team:LMU-TUM Munich#HP#Gold_-_-_TEXT.html,"Team:LMU-TUM Munich/HP/Gold
Toggle menu
Menu
Home
Team
Members
Collaborations
Sponsors
Press
Gallery
Project
Description
Design
Proteins
Receptors
Linker Chemistry
Polymerization
Bioprinting
Hypoxia
Medical Application
InterLab
Software
Notebook
Labjournal
Materials
Methods
How Tos
Parts
Parts
Basic Parts
Composite Parts
Part Collection
Hardware
Modeling
Safety
Human Practices
Human Practices
Silver
Gold
Integrated Practices
Engagement
Entrepreneurship
Entrepreneurship
Supporting Entrepreneurship
Attributions
Tech moral scenario 1:
Chris is a 23-year-old student from Munich. She enjoys the lovely, warm Saturday afternoon riding her motorbike through the wonderful landscape of the Bavarian Alps. Following the curves around the mountains, she is fascinated by the great view of snow-covered mountains and turquoise lakes. She pulls the brake a little for the next curve…
Media:T--LMU-TUM Munich--MUC16 Alps.jpg
it can happen...
Media:T--LMU-TUM Munich--MUC16 IntensiveCare.jpg
...to anyone
“Peep-peep-peep-peep”
What an awful sound. Chris feels terrible pain all over her body. She opens her eyes and is blinded by the white bed and the bright wall paint. After her eyes gradually adjust to the brightness, she recognizes that she is in a hospital. Suddenly, she feels a soft, warm touch on her right hand and the trembling voice of her mother:
“Oh darling, I’m so happy that you’re finally awake.” Chris tries to answer but she can only mumble something incomprehensible.
“Don’t worry,” her dad, sitting on the other side of the bed, replies, “you will soon get well again. “A car hit you when you were out on your bike.”
Her mother interrupts him: “Luckily the following car saw you lying at the side of the road and called the ambulance.”
“I don’t know how many of your bones are broken. But the worst thing is that your kidney is irreparably damaged,” Chris’ father discloses the terrible news.
Immediately, Chris has a horror scenario in her head. Her, sitting in the hospital every second day for dialysis while waiting for a suitable donor organ and taking medication for the rest of her life.
Again, she hears the calm voice of her father, “Modern medicine is unbelievable. After the emergency operation, the doctor came in and took a DNA sample. First"
Uppsala-Sweden,2011,Team:Uppsala-Sweden#Notebook_-_-_TEXT.html,"C-tetR.inv-B0034-BFP
Screening of: SpecR KanR-FRT pSB3C5-FRT RBS-cph8-B0014-PLacO PompC-tetR.inv-B0034-BFP PT5lac-B0034-BFP
Evaluation The screening showed accurate lenght of the following samples: KanR-FRT SpecR B0034-cph8-B0014-PLacO PompC-tetR.inv-B0034-BFP
2011-08-21
Transformation of B0034-mCherry
Frozen stock and plasmid prep of: B0034-cph8-B0014-PlacO SpecR KanR-FRT
Week 10
2011-08-22
Another, new transformation of B0034-mCherry, since yesterdays transformation didn't show anything on the plate.
Plating of EnvZ-KO (clone one and two)
Screening of: PompC-tetR.inv-B0034-BFP PompC-tetR.inv-B0034-YFP RBS-cph8-B0014
Evaluation Screening of samples,see above, showed accurate band length for all assemblies except for PompC-tetR.inv-B0034-BFP.
2011-08-23
Samples prepared and sent for sequencing: PompC-tetR.inv-B0034-YFP RBS-cph8-B0014-PlacO RBS-cph8-B0014
Blue sensor assembly J23101+RBS-YF1-RBS-FixJ
Green output assembly J23101+B0034-ccaS-B0034-ccaR --> pSB3K3
Red sensor assembly J23101+B0034-cph8 --> pSB3K3
Re-digestion and ligation of: PfixK-λ C1--> pSB1C3 B0034-BFP --> pSB1K3
Re-ligation of B0034-mCherry --> pSB1C3
2011-08-24
Plasmid prep and glycerol stock of: B0034-CcaS-B0034-CcaR J23113
Transformation of: pSB3K3-J23101-RBS-cph8 psB3C5-J23101-RBS-YF1-RBS-fixJ RBS-mCherry PfixK-λ C1-B0034-BFP J23101-RBS-cph8 J23101-RBS-YF1-RBS-FixJ"
UESTC_Life,2013,Team:UESTC Life#Modeling_-_-_TEXT.html,"Design and optimization of a linker for fusion protein construction.Natural Science 2009 ;1197-1200.
5. Patrick Argos.An investigation of oligopeptides linking domains in protein tertiary    structures and possible candidates for general gene fusion.J. Mol. Biol 1990;211, 943-958.
6. Ekterina Minskaia and Martin D.Ryan.Protein Coexpression Using FMDV 2A Effect  of ""Linker"" Residues.BioMed Research International 2013;Article ID 291730
7. Lynne Regan. Protein redesign(1999). Current Opinion in Structural Biology. IDO:ISSN 0959-440X.
8. BOOK: Stefan R. Schmidt . Fusion Protein Technologies for Biopharmaceuticals: Applications and Challenges
Retrieved from "" http://2013.igem.org/Team:UESTC_Life/Modeling ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
TU-Eindhoven,2017,Team:TU-Eindhoven#Results_-_-_TEXT.html,"ulating other constructs with the same principle.
Contacted stakeholders and integrated their input for a safe and useful design of GUPPI.
Uploaded sequences of parts, characterized expression in the pBAD vector and delivered a codon optimized mCherry part.
See our ""Medal Criteria"" page for a broad list of all our accomplishments during iGEM.
Footer"
Calgary,2014,Team:Calgary#Sandbox#Notebook#Journal#ModellingAndPrototype_-_-_TEXT.html," in workshops on DNA and cell biology, PCR (Polymerase Chain Reaction) and PCR optimization, DNA extraction, cloning and transformation, bioinformatics, theory of proteins, protein purification, and protein optimization to get everyone familiar with basic lab techniques and biology theory that we potentially require during the project.
Week 2: May 12th - May 16th
This week we focused more on getting familiar with Arduino Uno microcontroller.  One of our team members wrote several programs for Arduino to make the light blink in different patterns. In order to program the microcontroller, a programming language very similar to C++ is used; all of the members of the modelling team have C++ knowledge. We also found out that if we have to measure the input current, we would not need a sensor as analog in on the Arduino Uno can measure the input voltage so we would be able to calculate the current. We also looked at the prices for different sensors and where we can buy them, most of the sensors can be purchased for under 5-7 dollars (solarbotics) . The Arduino Uno microcontroller costs 35 dollars (solarbotics) . We also checked resources left by last year’s engineering and modelling team and found resistors, capacitors, op-amps, instruments and additional resourceful items that we can use this year as well.  We did an inventory of these items, so when we are coding and creating circuits we are aware of what components are available.  Part of our mission is to produce an economically feasible and low cost device for developing countries, and therefore we plan on researching how to adjust our design to reduce cost in the following weeks.  It is important to consider the economics of the device if it is to be considered for practical use in multiple areas of the world, not all of which have access to the same resources.  As a team we determined that we want to have the end goal of potentially producing a working prototype.  Although this is an ambitious goal, planning and research on how this is possible will help us achieve this.
Week 3: May 19th -May 23rd
This week we started looking into what kind of software we can use to visually model our biological system and genetic circuit. We decided to use Autodesk Maya to model the processes that are occurring within the device. We have access to Autodesk software and connections with knowledgeable advisors who would be able to help us we have any issues that arise. There are also plugins for Maya that can be used for modelling biological parts such as proteins or enzymes. This week we also continued exploring and researching the Arduino Uno's"
UTP-Panama,2011,Team:UTP-Panama#Synbio UTP 1.0_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:UTP-Panama/Synbio UTP 1.0
From 2011.igem.org
Home
The Team
The Project
Parts
Project & Experiments Design
Human Practices
Notebook
Gallery
Safety
Data Page
Sponsors
Center
Human Practices Home | Human Practices in Science | Outreach | SB UTP 1.0 | SB UTP PROJECT 1.0 |
II. WHAT IS SB UTP 1.0?
The UTP-Panama team developed a plan for introducing of the concepts of synthetic biology to the people who are not acquainted with the field of synthetic biology to the theoretical foundations, applications, and finally the social implications of this science. The program also introduces the iGEM competition. The great contribution of the program is to introduce  users to the recommendations and ethical principles discussed in the PCSBI (Presidential Commission for the Study of Bioethical Issues), Human Practice Trust, and other reports as a reference to the ethical, legal and social issues.
Flowchart1: It shows the three parts the SB UTP 1.0 is composed: about synthetic biology, about iGEM and a multiple selection quiz about general knowledges on.
This software is available,please click on the following link to download it.
Instructions:
Download the program on the link below
Unzip it
Run it
Complete the survey at the end of this site
Download the folder here: Media:SB_UTP_1.0.zip‎
Please after using our software complete the survey below (it takes just a minute and we will really appreciate your opinion), thanks.
Click here: [1]
TESTING THE PROGRAM
We ask some people to try out our program and here are some significant samples of the results they got on the quiz:
Human Practices Home | Human Practices in Science | Outreach | SB UTP 1.0 | SB UTP PROJECT 1.0 |
REFERENCES
[1] New Directions:the Ethics of Synthetic Biology and Emerging Technologies, 2010. Presidential Commission for the Study of Bioethical Issues Report. [2] Erik Parens, Josephine Johnston, and Jacob Moses 2009 Ethical Issues in Synthetic Biology. The Hastings Center, Garrison, New York. Synthetic Biology Project / SYNBIo 3, Woodrow Wilson International Center for Scholars.
[3] http://en.wikipedia.org/wiki/IGEM
[4] http://en.wikipedia.org/wiki/Synthetic_biology
Retrieved from "" http://"
Imperial_College,2013,Team:Imperial College#Modelling beta-amyloid_-_-_TEXT.html,"radation Assays of UCL 2013 iGEM team
The details of the assays are here . There are three different substrates which are soluble aggregated β-amyloid (Aβ),aggregated β-amyloid (Aβ) fibrils 1-40 and aggregated β-amyloid (Aβ) fibrils 1-42. Here is the table that defines the initial concentrations of all substrates and the enzyme from the assays.
Species
Concentration
Units
soluble Aβ
25
uM
Aβ fibrils 1-40
200
uM
Aβ fibrils 1-42
100
uM
MMP-9
0.2
uM
Methods
The Model
Explanation
Equations
We choose simple Michalis-Menten mechanism for Beta-Amyloid degradation. The ODEs for all substrate are:
The Km values here are for each substrate correspondingly whereas Kcat values are for MMP-9 in each assay.
Assumption
Although Matrix metallopeptidase 9 (MMP-9) is a well characterised enzyme, there is no clear kinetic data for degrading soluble Beta-Amyloids and its fibrils.
Results
Reference
Our Sponsors
125px
Retrieved from "" http://2013.igem.org/Team:Imperial_College/Modelling_beta-amyloid ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
Brown,2009,Team:Brown#Notebook Meetings#5-31-09_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Brown/Notebook Meetings/5-31-09
From 2009.igem.org
Home
Team
About Us
Brown University
Project
Abstract
The Allergic Response
Histamine Sensor
Histamine Binding Protein
S.epidermidis
System Schematic
Human Practices
Parts
Notebook
Weekly Logs
Protocols
Recipes
Team Meetings
Links
Acknowledgements
Sponsors
Brown iGEM 2009
WebEx Conference Call
May 31, 2009 8:00 PM
Attendees: Will, Eli, Indu, Michael
8:00: Will introduces new idea to deal with localization problem using S. aureus. See google group for details.
8:12: We are going to send the email out to the professors. Ask Adrian for the password for igem@brown.edu so we can also check up on which professors are coming to the conference on June 12.
8:19: Indu could not get a hold of Harvard but will try again tomorrow. Indu will check issues with patents.
8:37: For Safe Cell, we would like to come up with another unique killing mechanism (instead of ccdb) that we can call our own in the project. Possibilities: interrupt cell cycle / fission
8:43: Eli mentions something in the media that facilitates transport of the repressor
8:47: We should ask some other people about the repressor.
8:49: For next meeting: we need Safe Cell repressor candidates, a 3rd novel killing mechanism, details from Steph about S. aureus.
8:53: We should look into gram positive protein secretion. Look up natural levels of staph in the nose.
9:00: Next Meeting: Wed June 3. 8 AM PST. If your trial is expired before then just make a new account with different info.
Retrieved from "" http://2009.igem.org/Team:Brown/Notebook_Meetings/5-31-09 ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
Istanbul_Tech,2016,Team:Istanbul Tech#Proof_-_-_TEXT.html," solid #333;  text-shadow: none;
} .btn-action:hover, .btn-action:focus, .btn-action:active, .btn-action.active {
color: #bd1550;  border-color: #bd1550;
} .btn-lg {
padding: 15px 60px;  font-size: 12px;  line-height: 1.33;  font-weight: bold;
} .panel-cta {
box-shadow: 0 0 0 1px #e1e1e1, 0 0 0 3px #fff, 0 0 0 4px #e1e1e1;  background: #f3f3f3;  -webkit-border-radius: 0;  -webkit-background-clip: padding-box;  -moz-border-radius: 0;  -moz-background-clip: padding;  border-radius: 0;  background-clip: padding-box;
} .panel-cta p, .panel-cta h3, .panel-cta h4, .panel-cta h5, .panel-cta h6 {
margin: 0;
} .panel-cta .panel-body {
padding: 35px;
} /* Section - Featured */ .featured {
font-size: 13px;  font-size: 0.8125rem;
} .featured h3 {
font-weight: bold;  font-family: ""Helvetica Neue"", Helvetica, Arial, sans-serif;  font-size: 24px;  font-size: 1.5rem;  text-transform: uppercase;  line-height: 1.4em;  vertical-align: middle;  margin: 0 0 25px 0;
} /* Section - Recent works */ .thumbnails {
padding: 0;
} .thumbnails li {
margin-bottom: 30px;
} .thumbnails .details {
display: block;  text-align: center;  font-size: 12px;  font-size: 0.75rem;
} .thumbnail {
display: block;  -webkit-border-radius: 0;  -webkit-background-clip: padding-box;  -moz-border-radius: 0;  -moz-background-clip: padding;  border-radius: 0;  background-clip: padding-box;  border: 0 none;  margin-bottom: 10px;  padding: 0;  text-align: center;  text-decoration: none;  color: #333;
} .thumbnail .img {
"
UCLA,2014,Team:UCLA#anuved verma ucla2014 workspace#page_-_-_TEXT.html,"is nisi ut aliquip ex ea commodo consequat. Duis aute irure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum.
Fig1: Here is a placeholder.
Lorem ipsum dolor sit amet, consectetur adipiscing elit, sed do eiusmod tempor incididunt ut labore et dolore magna aliqua. Ut enim ad minim veniam, quis nostrud exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat. Duis aute irure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum. Lorem ipsum dolor sit amet, consectetur adipiscing elit, sed do eiusmod tempor incididunt ut labore et dolore magna aliqua. Ut enim ad minim veniam, quis nostrud exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat. Duis aute irure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum. Lorem ipsum dolor sit amet, consectetur adipiscing elit, sed do eiusmod tempor incididunt ut labore et dolore magna aliqua. Ut enim ad minim veniam, quis nostrud exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat. Duis aute irure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum. Lorem ipsum dolor sit amet, consectetur adipiscing elit, sed do eiusmod tempor incididunt ut labore et dolore magna aliqua. Ut enim ad minim veniam, quis nostrud exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat. Duis aute irure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum.
Title
Lorem ipsum dolor sit amet, consectetur adipiscing elit, sed do eiusmod tempor incididunt ut labore et dolore magna aliqua. Ut enim ad minim veniam, quis nostrud exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat. Duis aute irure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupid"
