team,context,target,source_team,year,batch_id,chunk_id
TMMU_China,participated in conference,CCiC Conference,TMMU_China,2016,1,80
CCiC Conference,hosted by,Sun Yat-sen University,TMMU_China,2016,1,80
ETH Zurich,continuous contact,Stockholm,ETH_Zurich,2015,1,83
ETH Zurich,provided inputs on,Stockholm,ETH_Zurich,2015,1,83
Stockholm,helped,ETH Zurich,ETH_Zurich,2015,1,83
Uppsala,collaborated,Stockholm,Uppsala,2017,1,84
Uppsala,helped,Lund,Uppsala,2017,1,84
Uppsala,thanked,Sweden,Uppsala,2017,1,84
Uppsala,thanked,Denmark,Uppsala,2017,1,84
Uppsala,thanked,Finland,Uppsala,2017,1,84
Uppsala,received help from,Stockholm,Uppsala,2017,1,84
Uppsala,hosted webinars with,global iGEM teams,Uppsala,2017,1,84
WLC-Milwaukee,provided data,IIT Kanpur iGEM,WLC-Milwaukee,2018,1,85
WLC-Milwaukee,received assistance,Cornell iGEM,WLC-Milwaukee,2018,1,85
WLC-Milwaukee,collaborated,W.A.S.D.,WLC-Milwaukee,2018,1,85
WashU_StLouis,special thanks,Center for Biological Systems Engineering,WashU_StLouis,2015,1,86
WashU_StLouis,special thanks,Department of Chemistry,WashU_StLouis,2015,1,86
WashU_StLouis,special thanks,Focht Family,WashU_StLouis,2015,1,86
WashU_StLouis,special thanks,Heeney/Toomey Family,WashU_StLouis,2015,1,86
WashU_StLouis,special thanks,Bourg Family,WashU_StLouis,2015,1,86
WashU_StLouis,special thanks,NSF-MCB Award #1331194,WashU_StLouis,2015,1,86
WashU_StLouis,affiliated,Washington University in St. Louis,WashU_StLouis,2015,1,86
WashU_StLouis,affiliated,Pennsylvania State University iGEM 2015,WashU_StLouis,2015,1,86
LZU-China,collaborated,TJU,LZU-China,2015,1,87
Groningen,hosted by,Vilnius iGEM team,Groningen,2018,1,89
Groningen,participated in biohackathon with,Lund,Groningen,2018,1,89
Groningen,participated in biohackathon with,Helsinki,Groningen,2018,1,89
Groningen,participated in biohackathon with,Vilnius,Groningen,2018,1,89
Groningen,offered feedback to,Lund,Groningen,2018,1,89
Groningen,offered feedback to,Helsinki,Groningen,2018,1,89
Groningen,offered feedback to,Vilnius,Groningen,2018,1,89
Groningen,received feedback from,Lund,Groningen,2018,1,89
Groningen,received feedback from,Helsinki,Groningen,2018,1,89
Groningen,received feedback from,Vilnius,Groningen,2018,1,89
Groningen,invited to,Dutch iGEM meetup Leiden,Groningen,2018,1,89
Groningen,met with,Leiden,Groningen,2018,1,89
Groningen,met with,Utrecht,Groningen,2018,1,89
Groningen,met with,Delft,Groningen,2018,1,89
Groningen,met with,Eindhoven,Groningen,2018,1,89
Groningen,met with,Rotterdam,Groningen,2018,1,89
Leiden,hosted,Groningen,Groningen,2018,1,89
Leiden,hosted,Utrecht,Groningen,2018,1,89
Leiden,hosted,Delft,Groningen,2018,1,89
Leiden,hosted,Eindhoven,Groningen,2018,1,89
Leiden,hosted,Rotterdam,Groningen,2018,1,89
BIT-China,discussed modeling with,BNU-China,BIT-China,2015,1,91
BNU-China,helped,BIT-China,BIT-China,2015,1,91
BIT-China,project assistance,BNU-China,BIT-China,2015,1,91
CU-Boulder,teamed up,MUSE Bio,CU-Boulder,2016,1,92
SKLMT-China,thanked for measurement and statistics,TJU_China,SKLMT-China,2018,1,93
SKLMT-China,thanked for measurement and statistics,JNFLS,SKLMT-China,2018,1,93
SKLMT-China,thanked for measurement and statistics,NJU,SKLMT-China,2018,1,93
SKLMT-China,thanked for measurement and statistics,OCU-CHINA,SKLMT-China,2018,1,93
SKLMT-China,cooperated in transformation methods and confirmation,JNFLS,SKLMT-China,2018,1,93
SKLMT-China,cooperated in transformation methods and confirmation,NJU,SKLMT-China,2018,1,93
SKLMT-China,cooperated in transformation methods and confirmation,OCU-CHINA,SKLMT-China,2018,1,93
SKLMT-China,shared data for model verification,JNFLS,SKLMT-China,2018,1,93
SKLMT-China,shared data for model verification,NJU,SKLMT-China,2018,1,93
SKLMT-China,shared data for model verification,OCU-CHINA,SKLMT-China,2018,1,93
SKLMT-China,compared data and found similarities,JNFLS,SKLMT-China,2018,1,93
SKLMT-China,compared data and found differences,NJU,SKLMT-China,2018,1,93
SKLMT-China,compared data and found differences,OCU-CHINA,SKLMT-China,2018,1,93
SKLMT-China,sister team relationship,SDU-CHINA,SKLMT-China,2018,1,93
SKLMT-China,shared project design and experiment support,SDU-CHINA,SKLMT-China,2018,1,93
SKLMT-China,shared experimental materials and equipment,SDU-CHINA,SKLMT-China,2018,1,93
SKLMT-China,conducted interLab experiment together,SDU-CHINA,SKLMT-China,2018,1,93
SKLMT-China,discussed data and consequences together,SDU-CHINA,SKLMT-China,2018,1,93
SKLMT-China,gave new plasmid backbone for parts standardization,SDU-CHINA,SKLMT-China,2018,1,93
USTC,suggested,BIT,USTC,2015,1,94
BIT,suggested,USTC,USTC,2015,1,94
USTC,advised,BIT,USTC,2015,1,94
BIT,benefited from cooperation with,USTC,USTC,2015,1,94
USTC,benefited from cooperation with,BIT,USTC,2015,1,94
USTC,sibling relationship,USTC-Software,USTC,2015,1,94
USTC,collaborated,Amoy,USTC,2015,1,94
NYU Shanghai,partnered up,Fudan University,NYU_Shanghai,2017,1,96
TNCR_Korea,mentored by,college team,TNCR_Korea,2017,1,97
TNCR_Korea,collaborated,East Chapel Hill High school,TNCR_Korea,2017,1,97
TNCR_Korea,collaborated,Peshawar 2017,TNCR_Korea,2017,1,97
TNCR_Korea,collaborated,UNBC 2017,TNCR_Korea,2017,1,97
TNCR_Korea,collaborated,East Chapel Hill 2017,TNCR_Korea,2017,1,97
TNCR_Korea,wiki revisions with,igemusp(Brazil),TNCR_Korea,2017,1,97
TNCR_Korea,wiki revisions with,British_Columbia IGEM,TNCR_Korea,2017,1,97
TNCR_Korea,wiki revisions with,UiOslo_Norway,TNCR_Korea,2017,1,97
TNCR_Korea,wiki revisions with,Bordeaux,TNCR_Korea,2017,1,97
SVCE_CHENNAI,mentored,REC_CHENNAI,SVCE_CHENNAI,2017,1,98
SVCE_CHENNAI,collaborated,REC_CHENNAI,SVCE_CHENNAI,2017,1,98
SVCE_CHENNAI,provided,REC_CHENNAI,SVCE_CHENNAI,2017,1,98
SVCE_CHENNAI,collaborated,UCL,SVCE_CHENNAI,2017,1,98
SVCE_CHENNAI,exchanged feedback,UCL,SVCE_CHENNAI,2017,1,98
SVCE_CHENNAI,received guidance,LUND,SVCE_CHENNAI,2017,1,98
SVCE_CHENNAI,collaborated,NAWI_GRAZ,SVCE_CHENNAI,2017,1,98
SVCE_CHENNAI,received suggestions,NAWI_GRAZ,SVCE_CHENNAI,2017,1,98
SVCE_CHENNAI,provided help,NAWI_GRAZ,SVCE_CHENNAI,2017,1,98
SVCE_CHENNAI,tested parts,NAWI_GRAZ,SVCE_CHENNAI,2017,1,98
NYMU-Taipei,collaborated,NCTU,NYMU-Taipei,2016,1,99
NYMU-Taipei,mentored,HSiTAIWAN,NYMU-Taipei,2016,1,99
NYMU-Taipei,collaborated,TAS TAIWAN,NYMU-Taipei,2016,1,99
TAS TAIWAN,helped,NYMU-Taipei,NYMU-Taipei,2016,1,99
NYMU-Taipei,organized meetup,TAS,NYMU-Taipei,2016,1,99
NYMU-Taipei,organized meetup,CGU,NYMU-Taipei,2016,1,99
NYMU-Taipei,organized meetup,NCTU,NYMU-Taipei,2016,1,99
NYMU-Taipei,organized meetup,NTHU,NYMU-Taipei,2016,1,99
NYMU-Taipei,organized meetup,NCCU,NYMU-Taipei,2016,1,99
NYMU-Taipei,organized meetup,Tongji University,NYMU-Taipei,2016,1,99
CGU,participated in survey,NYMU-Taipei,NYMU-Taipei,2016,1,99
NCTU,participated in survey,NYMU-Taipei,NYMU-Taipei,2016,1,99
NTHU,participated in survey,NYMU-Taipei,NYMU-Taipei,2016,1,99
