team,context,target,source_team,year,batch_id,chunk_id
Aalto-Helsinki,met and got to know,Chalmers-Gothenburg,Aalto-Helsinki,2015.0,1,67
Aalto-Helsinki,met and got to know,UI Oslo,Aalto-Helsinki,2015.0,1,67
Aalto-Helsinki,met and got to know,Copenhagen,Aalto-Helsinki,2015.0,1,67
Aalto-Helsinki,met and got to know,SDU Denmark,Aalto-Helsinki,2015.0,1,67
Aalto-Helsinki,skyped with,Pasteur,Aalto-Helsinki,2015.0,1,67
Aalto-Helsinki,contacted,Dundee,Aalto-Helsinki,2015.0,1,67
Aalto-Helsinki,contacted,Edinburgh,Aalto-Helsinki,2015.0,1,67
Aalto-Helsinki,emailed and had Skype session with,HS Slovenia,Aalto-Helsinki,2015.0,1,67
OLS_Canmore_AB_CA,collaborated with,UChicago iGEM Team,OLS_Canmore_AB_CA,2015.0,1,68
OLS_Canmore_AB_CA,interested in collaborating/helping to mentor,UChicago iGEM Team,OLS_Canmore_AB_CA,2015.0,1,68
Ruia-Mumbai,mentored by,IIT Kanpur 2018,Ruia-Mumbai,2018.0,1,70
Ruia-Mumbai,collaborated with,IIT Madras 2018,Ruia-Mumbai,2018.0,1,70
Ruia-Mumbai,participated in iGEM Day organized by,IISER Bhopal 2018,Ruia-Mumbai,2018.0,1,70
Ruia-Mumbai,collaborated with,Team Westminster UK 2018,Ruia-Mumbai,2018.0,1,70
Calgary,collaboration with,McMasterU,Calgary,2017.0,1,71
Calgary,tested DNAzyme synthesized by,McMasterU,Calgary,2017.0,1,71
SYSU-Software,collaborated,SCUT-China-A,SYSU-Software,2017.0,1,72
SYSU-Software,worked with,SCAU-CHINA,SYSU-Software,2017.0,1,72
SCU-WestChina,asked for help,FAFU-CHINA,SCU-WestChina,2017.0,1,73
SCU-WestChina,asked for help,WHU-China,SCU-WestChina,2017.0,1,73
SCU-WestChina,asked for help,Shanghaitech,SCU-WestChina,2017.0,1,73
Greece iGEM team,answered questionnaire from,SCU-WestChina,SCU-WestChina,2017.0,1,73
Fudan-CHINA,met,other iGEM teams,Fudan-CHINA,2018.0,1,74
Fudan-CHINA,kept in touch with,other iGEM teams,Fudan-CHINA,2018.0,1,74
Fudan-CHINA,participated in,5th CCiC,Fudan-CHINA,2018.0,1,74
Fudan-CHINA,communicated with,other teams,Fudan-CHINA,2018.0,1,74
Fudan-CHINA,exchanged ideas with,other teams,Fudan-CHINA,2018.0,1,74
Fudan-CHINA,helped,other teams,Fudan-CHINA,2018.0,1,74
Fudan-CHINA,had fun in,CCiC,Fudan-CHINA,2018.0,1,74
NAWI_Graz,collaborated with,FAU_Erlangen,NAWI_Graz,2018.0,1,75
Paris_Saclay,organized by,iGEM IONIS,Paris_Saclay,2016.0,1,77
Paris_Saclay,organized by,iGEM EVRY,Paris_Saclay,2016.0,1,77
Paris_Saclay,met,Cardiff team,Paris_Saclay,2016.0,1,77
Paris_Saclay,collaborated with,Cardiff team,Paris_Saclay,2016.0,1,77
Paris_Saclay,met,EPFL,Paris_Saclay,2016.0,1,77
Paris_Saclay,interviewed by,EPFL,Paris_Saclay,2016.0,1,77
Paris_Saclay,met,TEC CEM,Paris_Saclay,2016.0,1,77
Paris_Saclay,participated in survey by,TEC CEM,Paris_Saclay,2016.0,1,77
Lethbridge,collaborated,NEFU China,Lethbridge,2015.0,1,78
Lethbridge,collaborated,Korea U Seoul,Lethbridge,2015.0,1,78
Lethbridge,collaborated,Nankai,Lethbridge,2015.0,1,78
Lethbridge,collaborated,Paris-Saclay,Lethbridge,2015.0,1,78
NJAU China,collaborated with,Nanjing University,NJAU_China,2015.0,1,79
NJAU China,exchanged ideas with,Shanghai Jiao Tong University SJTU_China,NJAU_China,2015.0,1,79
NJAU China,exchanged ideas with,Tongji University China_Tongji,NJAU_China,2015.0,1,79
NJAU China,attended conference organized by,National Chiao Tung University team NCTU_formosa,NJAU_China,2015.0,1,79
NJAU China,cooperated with,HSNU-TAIPEI,NJAU_China,2015.0,1,79
NJAU China,cooperated with,NJU_China,NJAU_China,2015.0,1,79
NJAU China,cooperated with,WHU_China,NJAU_China,2015.0,1,79
NJAU China,acknowledged,IPPE,NJAU_China,2015.0,1,79
NJAU China,acknowledged,VSETCAB,NJAU_China,2015.0,1,79
TMMU_China,visited,Doctor Gong Yali,TMMU_China,2016.0,1,80
TMMU_China,collaborated with,SCU-China,TMMU_China,2016.0,1,80
TMMU_China,collaborated with,UESTC-software,TMMU_China,2016.0,1,80
TMMU_China,attended meetup with,Southwest Union,TMMU_China,2016.0,1,80
TMMU_China,attended conference with,CCiC Conference,TMMU_China,2016.0,1,80
Paris_Bettencourt,collaborated,Worldshaper - Wuhan,Paris_Bettencourt,2017.0,1,81
Paris_Bettencourt,collaborated,WPI_Worcester Team,Paris_Bettencourt,2017.0,1,81
Paris_Bettencourt,collaborated,NJU-China,Paris_Bettencourt,2017.0,1,81
Paris_Bettencourt,collaborated,Heidelberg,Paris_Bettencourt,2017.0,1,81
Paris_Bettencourt,collaborated,OUC-China,Paris_Bettencourt,2017.0,1,81
Paris_Bettencourt,collaborated,Paris Evry,Paris_Bettencourt,2017.0,1,81
Paris_Bettencourt,collaborated,BNU-China,Paris_Bettencourt,2017.0,1,81
Paris_Bettencourt,affiliated with,"Centre for Research and Interdisciplinarity (CRI) Faculty of Medicine Cochin Port-Royal, South wing, 2nd floor Paris Descartes University",Paris_Bettencourt,2017.0,1,81
Paris_Bettencourt,contacted,bettencourt.igem2017@gmail.com,Paris_Bettencourt,2017.0,1,81
UConn,collaborated with,other iGEM teams,UConn,2016.0,1,82
UConn,can work with,software teams,UConn,2016.0,1,82
UConn,can work with,hardware teams,UConn,2016.0,1,82
UConn,can work with,high school teams,UConn,2016.0,1,82
UConn,can work with,non-iGEM research groups,UConn,2016.0,1,82
UConn,can help improve function of,another team's BioBrick Part or Device,UConn,2016.0,1,82
UConn,can help characterize,another team's part,UConn,2016.0,1,82
UConn,can help debug,a construct,UConn,2016.0,1,82
UConn,can help model or simulate,another team's system,UConn,2016.0,1,82
UConn,can help test,another team's software,UConn,2016.0,1,82
UConn,can help build and test,another team's hardware project,UConn,2016.0,1,82
UConn,can mentor,a high-school team,UConn,2016.0,1,82
ETH Zurich,collaborated,Stockholm,ETH_Zurich,2015.0,1,83
Uppsala,collaborated with,teams all around the world in webinars and postcard challenge,Uppsala,2017.0,1,84
Uppsala,collaborated with,Nordic iGEM Conference (NIC) in Copenhagen,Uppsala,2017.0,1,84
Uppsala,collaborated with,other Swedish teams during iGEM run,Uppsala,2017.0,1,84
Uppsala,collaborated with,Stockholm team in organizing a panel discussion,Uppsala,2017.0,1,84
Uppsala,collaborated with,iGEM Lund in helping their newly established team,Uppsala,2017.0,1,84
Uppsala,received help from,"teams from Sweden, Denmark, and Finland",Uppsala,2017.0,1,84
Uppsala,received help from,iGEM Stockholm in clarifications around the InterLab study,Uppsala,2017.0,1,84
Uppsala,hosted webinars with,five teams from all around the globe on topics relating to ethics in science,Uppsala,2017.0,1,84
WLC-Milwaukee,collaborated with,IIT Kanpur iGEM Team,WLC-Milwaukee,2018.0,1,85
WLC-Milwaukee,collaborated with,Cornell iGEM team,WLC-Milwaukee,2018.0,1,85
WLC-Milwaukee,collaborated with,W.A.S.D. software developers,WLC-Milwaukee,2018.0,1,85
WashU_StLouis,collaborated with,Pennsylvania State University iGEM 2015,WashU_StLouis,2015.0,1,86
WashU_StLouis,received support from,Center for Biological Systems Engineering,WashU_StLouis,2015.0,1,86
WashU_StLouis,received support from,Department of Chemistry,WashU_StLouis,2015.0,1,86
WashU_StLouis,received support from,Focht Family,WashU_StLouis,2015.0,1,86
WashU_StLouis,received support from,Heeney/Toomey Family,WashU_StLouis,2015.0,1,86
WashU_StLouis,received support from,Bourg Family,WashU_StLouis,2015.0,1,86
WashU_StLouis,received support from,NSF-MCB Award #1331194,WashU_StLouis,2015.0,1,86
WashU_StLouis,received support from,Washington University in St. Louis,WashU_StLouis,2015.0,1,86
LZU-China,collaborated,TJU,LZU-China,2015.0,1,87
LZU-China,collaborated,Shiyan_SY_China,LZU-China,2015.0,1,87
LZU-China,collaborated,SZU,LZU-China,2015.0,1,87
Groningen,collaborated with,Vilnius iGEM team,Groningen,2018.0,1,89
Groningen,met,Lund iGEM team,Groningen,2018.0,1,89
Groningen,met,Helsinki iGEM team,Groningen,2018.0,1,89
Groningen,met,Dutch iGEM teams,Groningen,2018.0,1,89
Groningen,met,Leiden iGEM team,Groningen,2018.0,1,89
Groningen,met,Utrecht iGEM team,Groningen,2018.0,1,89
Groningen,met,Delft iGEM team,Groningen,2018.0,1,89
Groningen,met,Eindhoven iGEM team,Groningen,2018.0,1,89
Groningen,met,Rotterdam iGEM team,Groningen,2018.0,1,89
UCAS,participated in iGEM competition,other iGEM teams,UCAS,2017.0,1,90
BIT-China,collaborated with,BNU-China,BIT-China,2015.0,1,91
BNU-China,helped,BIT-China,BIT-China,2015.0,1,91
BNU-China,detected,BIT-China,BIT-China,2015.0,1,91
CU-Boulder,teamed up with,MUSE Bio,CU-Boulder,2016.0,1,92
USTC,collaborated with,USTC-Software,USTC,2015.0,1,94
USTC,collaborated with,Amoy/XMU-China,USTC,2015.0,1,94
USTC-Software,tested software using,Spring,USTC,2015.0,1,94
USTC-Software,received help from,USTC,USTC,2015.0,1,94
USTC,exchanged advice with,USTC-Software,USTC,2015.0,1,94
USTC,exchanged advice with,Amoy/XMU-China,USTC,2015.0,1,94
NYU Shanghai,collaborated with,Fudan University,NYU_Shanghai,2017.0,1,96
TNCR_Korea,mentored by,college team,TNCR_Korea,2017.0,1,97
TNCR_Korea,collaborated with,East Chapel Hill High school team,TNCR_Korea,2017.0,1,97
TNCR_Korea,collaborated with,Peshawar 2017,TNCR_Korea,2017.0,1,97
TNCR_Korea,collaborated with,UNBC 2017,TNCR_Korea,2017.0,1,97
TNCR_Korea,collaborated with,igemusp(Brazil) team,TNCR_Korea,2017.0,1,97
TNCR_Korea,collaborated with,British_Columbia IGEM team,TNCR_Korea,2017.0,1,97
TNCR_Korea,collaborated with,UiOslo_Norway team,TNCR_Korea,2017.0,1,97
TNCR_Korea,collaborated with,Bordeaux team,TNCR_Korea,2017.0,1,97
SVCE_CHENNAI,mentored,REC_CHENNAI,SVCE_CHENNAI,2017.0,1,98
SVCE_CHENNAI,collaborated,REC_CHENNAI,SVCE_CHENNAI,2017.0,1,98
SVCE_CHENNAI,conducted Biofair with,REC_CHENNAI,SVCE_CHENNAI,2017.0,1,98
SVCE_CHENNAI,built system for controlled release for,REC_CHENNAI,SVCE_CHENNAI,2017.0,1,98
SVCE_CHENNAI,provided strains to,REC_CHENNAI,SVCE_CHENNAI,2017.0,1,98
SVCE_CHENNAI,collaborated with,UCL,SVCE_CHENNAI,2017.0,1,98
SVCE_CHENNAI,exchanged resources with,UCL,SVCE_CHENNAI,2017.0,1,98
SVCE_CHENNAI,collaborated with,LUND,SVCE_CHENNAI,2017.0,1,98
SVCE_CHENNAI,received guidance from,LUND,SVCE_CHENNAI,2017.0,1,98
SVCE_CHENNAI,collaborated with,NAWI_GRAZ,SVCE_CHENNAI,2017.0,1,98
SVCE_CHENNAI,received suggestions from,NAWI_GRAZ,SVCE_CHENNAI,2017.0,1,98
SVCE_CHENNAI,helped with precipitation issues of,NAWI_GRAZ,SVCE_CHENNAI,2017.0,1,98
SVCE_CHENNAI,tested pH parts with,NAWI_GRAZ,SVCE_CHENNAI,2017.0,1,98
NYMU-Taipei,collaborated on pest prediction web establishment,NCTU,NYMU-Taipei,2016.0,1,99
NYMU-Taipei,helped registered iGEM team from high school,HSiTAIWAN,NYMU-Taipei,2016.0,1,99
NYMU-Taipei,collaborated on social research,HSiTAIWAN,NYMU-Taipei,2016.0,1,99
NYMU-Taipei,collaborated with registered iGEM team from high school,TAS TAIWAN,NYMU-Taipei,2016.0,1,99
NYMU-Taipei,held interschool meetup,TAS,NYMU-Taipei,2016.0,1,99
NYMU-Taipei,helped complete survey,CGU,NYMU-Taipei,2016.0,1,99
NYMU-Taipei,helped complete survey,NCTU,NYMU-Taipei,2016.0,1,99
NYMU-Taipei,helped complete survey,NTHU,NYMU-Taipei,2016.0,1,99
NYMU-Taipei,helped complete survey,NCCU,NYMU-Taipei,2016.0,1,99
Lanzhou,collaborated with,NEU-China,Lanzhou,2017.0,2,0
Lanzhou,collaborated with,BIT-China,Lanzhou,2017.0,2,0
Cologne-Duesseldorf,collaborated with,Aachen,Cologne-Duesseldorf,2017.0,2,1
Queens Canada,collaborated with,University of Calgary,Queens_Canada,2018.0,2,3
Queens Canada,met up with,University of Calgary,Queens_Canada,2018.0,2,3
Queens Canada,had skype calls with,University of Calgary,Queens_Canada,2018.0,2,3
Queens Canada,worked alongside,University of Calgary,Queens_Canada,2018.0,2,3
Queens Canada,wished success to,University of Calgary,Queens_Canada,2018.0,2,3
Queens Canada,shared protocols and tips with,Makerere University,Queens_Canada,2018.0,2,3
Queens Canada,exchanged knowledge with,Makerere University,Queens_Canada,2018.0,2,3
TU-Eindhoven,collaborated,Franconia,TU-Eindhoven,2017.0,2,4
Franconia,collaborated,TU-Eindhoven,TU-Eindhoven,2017.0,2,4
TU-Eindhoven,translated game with,Franconia,TU-Eindhoven,2017.0,2,4
Franconia,translated game with,TU-Eindhoven,TU-Eindhoven,2017.0,2,4
TU-Eindhoven,answered survey from,Waterloo,TU-Eindhoven,2017.0,2,4
TU-Eindhoven,answered survey from,UNebraska-Lincoln,TU-Eindhoven,2017.0,2,4
AUC TURKEY,characterized parts for,ATOMS_Turkiye,AUC_TURKEY,2015.0,2,7
AUC TURKEY,helped with wiki coding for,ATOMS_Turkiye,AUC_TURKEY,2015.0,2,7
AUC TURKEY,participated in Synthetic Biology Day with,ATOMS Turkiye,AUC_TURKEY,2015.0,2,7
AUC TURKEY,participated in Synthetic Biology Day with,METU Ankara,AUC_TURKEY,2015.0,2,7
AUC TURKEY,participated in Synthetic Biology Day with,METU HS,AUC_TURKEY,2015.0,2,7
TEC GenetiX CCM,visited,INMEGEN,TEC_GenetiX_CCM,2016.0,2,8
TEC GenetiX CCM,participated in meetup,iGem Latin-America,TEC_GenetiX_CCM,2016.0,2,8
TEC GenetiX CCM,cooperated with,iGem teams,TEC_GenetiX_CCM,2016.0,2,8
TEC GenetiX CCM,cooperated with,Tec system teams,TEC_GenetiX_CCM,2016.0,2,8
TEC GenetiX CCM,answered surveys for,iGem teams,TEC_GenetiX_CCM,2016.0,2,8
TAS_Taipei,validated ElectroPen with,Lambert_GA,TAS_Taipei,2018.0,2,9
TAS_Taipei,attended conference at,NCHU,TAS_Taipei,2018.0,2,9
TAS_Taipei,met over 20 teams from,"China, Taiwan, and Japan",TAS_Taipei,2018.0,2,9
TAS_Taipei,received feedback from,Dr. Ying Chieh Tsai,TAS_Taipei,2018.0,2,9
TAS_Taipei,contacted by,TecCem iGEM 2018,TAS_Taipei,2018.0,2,9
TAS Taipei 2016,shared SEM imaging protocol with,TecCem iGEM 2018,TAS_Taipei,2018.0,2,9
TAS_Taipei,visited by,Harry Jiang from RDFZ-China,TAS_Taipei,2018.0,2,9
TAS_Taipei,participated in postcard swap with,Dusseldorf iGEM team,TAS_Taipei,2018.0,2,9
TAS_Taipei,advised Sorbonne U Paris on,wiki design and layout,TAS_Taipei,2018.0,2,9
NU Kazakhstan,collaborated with,other iGEM teams,NU_Kazakhstan,2015.0,2,10
NU Kazakhstan,can work with,software teams,NU_Kazakhstan,2015.0,2,10
NU Kazakhstan,can work with,hardware teams,NU_Kazakhstan,2015.0,2,10
NU Kazakhstan,can work with,high school teams,NU_Kazakhstan,2015.0,2,10
NU Kazakhstan,can work with,non-iGEM research groups,NU_Kazakhstan,2015.0,2,10
NU Kazakhstan,can mentor,high-school team,NU_Kazakhstan,2015.0,2,10
CCU Taiwan,collaborated with,NYMU-Taipei team,CCU_Taiwan,2018.0,2,11
CCU Taiwan,attended conference with,Asia Pacific Conference,CCU_Taiwan,2018.0,2,11
CCU Taiwan,exchanged with,NCKU iGEM team,CCU_Taiwan,2018.0,2,11
Utrecht,reached out to,NRC,Utrecht,2018.0,2,12
Utrecht,invited,Eindhoven,Utrecht,2018.0,2,12
Utrecht,invited,Leiden,Utrecht,2018.0,2,12
Utrecht,invited,Groningen,Utrecht,2018.0,2,12
Utrecht,collaborated with,NRC,Utrecht,2018.0,2,12
Utrecht,collaborated with,Eindhoven,Utrecht,2018.0,2,12
Utrecht,collaborated with,Leiden,Utrecht,2018.0,2,12
Utrecht,collaborated with,Groningen,Utrecht,2018.0,2,12
NAU-CHINA,collaborated,AHUT_China,NAU-CHINA,2016.0,2,14
NAU-CHINA,exchanged ideas with,AHUT_China,NAU-CHINA,2016.0,2,14
NAU-CHINA,advised,AHUT_China,NAU-CHINA,2016.0,2,14
NAU-CHINA,received advice from,NTHU_Taiwan,NAU-CHINA,2016.0,2,14
NCKU_Tainan,collaborated with,UESTC-China,NCKU_Tainan,2018.0,2,15
NCKU_Tainan,provided valuable way to,UESTC-China,NCKU_Tainan,2018.0,2,15
NCKU_Tainan,helped design draft of device for,UESTC-China,NCKU_Tainan,2018.0,2,15
NCKU_Tainan,contributed to,CO2 downstream processing,NCKU_Tainan,2018.0,2,15
NCKU_Tainan,contributed to,Alternative Energy,NCKU_Tainan,2018.0,2,15
NCKU_Tainan,collaborated with,Tec-Monterrey,NCKU_Tainan,2018.0,2,15
NJU-China,received target DNA from,NUDT_CHINA team,NJU-China,2016.0,2,16
NJU-China,collaborated with,SCUT-China,NJU-China,2016.0,2,16
NJU-China,collaborated with,JSNU-China,NJU-China,2016.0,2,16
Calgary,collaborated with,University of Chicago,Calgary,2009.0,2,17
Calgary,collaborated with,University of Illinois,Calgary,2009.0,2,17
Osaka,collaborated with,Kyoto Institute of Technology KIT-Kyoto,Osaka,2012.0,2,18
Osaka,collaborated with,Ehime-Japan,Osaka,2012.0,2,18
Osaka,received help from,Radiation Biology and Medical Genetics Lab at Osaka University,Osaka,2012.0,2,18
Osaka,received help from,Ion Beam Mutagenesis Research Group at Japan Atomic Energy Agency,Osaka,2012.0,2,18
Osaka,received help from,laboratory of Hayano at the University of Tokyo and ASACUSA at CERN,Osaka,2012.0,2,18
CSU_CHINA,collaborated,NUDT_CHINA,CSU_CHINA,2018.0,2,19
CSU_CHINA,communicated with,SJTU-BioX-Shanghai,CSU_CHINA,2018.0,2,19
SJTU-BioX-Shanghai,presented projects to,CSU_CHINA,CSU_CHINA,2018.0,2,19
CSU_CHINA,collaborated with,Nanjing-China,CSU_CHINA,2018.0,2,19
Nanjing-China,introduced iGEM to,CSU_CHINA,CSU_CHINA,2018.0,2,19
Nanjing-China,offered help and advice to,CSU_CHINA,CSU_CHINA,2018.0,2,19
CSU_CHINA,contacted,UESTC-China,CSU_CHINA,2018.0,2,19
UESTC-China,mentored,CSU_CHINA,CSU_CHINA,2018.0,2,19
USP-EEL-Brazil,collaborated,USP-Brazil,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,collaborated,Unesp_Brazil,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,organized,Brazilian Meet Up,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,participated in,Brazilian Meet Up,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,presented at,Brazilian Meet Up,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,saw projects from,Brazilian Meet Up,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,had lectures with,Braskem,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,had lectures with,SENAI-CETIQT,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,hosted,Latin America Meet Up,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,presented at,Latin America Meet Up,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,received feedback from,Latin America Meet Up,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,created parody with,Tec CEM team,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,participated in parody with,IISER Bhopal,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,participated in parody with,AFCM,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,participated in parody with,UNESP Brazil,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,participated in parody with,WASHINGTON,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,participated in parody with,Tust China,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,participated in parody with,Bielefeld-CeBiTec,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,participated in parody with,IISc-Bangalore,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,participated in parody with,DUSSELDORF,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,participated in parody with,GRONINGEN,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,participated in parody with,DALHOUSIE,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,participated in parody with,LEIDEN,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,participated in parody with,UFLORIDA,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,participated in parody with,TartuTUIT_IGEM,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,participated in parody with,Toulouse NSA,USP-EEL-Brazil,2018.0,2,20
Ain Shams-Egypt,collaborated with,UP_PRETORIA iGEM,Ain_Shams-Egypt,2016.0,2,21
NYU_Abu_Dhabi,collaborated,Team REC Chennai,NYU_Abu_Dhabi,2018.0,2,22
NYU_Abu_Dhabi,collaborated,Team ICT-Mumbai,NYU_Abu_Dhabi,2018.0,2,22
NYU_Abu_Dhabi,collaborated,Team CPU China,NYU_Abu_Dhabi,2018.0,2,22
NYU_Abu_Dhabi,collaborated,Team Uppsala,NYU_Abu_Dhabi,2018.0,2,22
NYU_Abu_Dhabi,collaborated,Team Linkoping Sweden,NYU_Abu_Dhabi,2018.0,2,22
NYU_Abu_Dhabi,collaborated,Team IlT-Madras,NYU_Abu_Dhabi,2018.0,2,22
NYU_Abu_Dhabi,attended workshop with,iGEM VIT,NYU_Abu_Dhabi,2018.0,2,22
Nanjing-China,collaborated with,other iGEM teams,Nanjing-China,2015.0,2,23
KAIT JAPAN,collaborated,Promega,KAIT_JAPAN,2018.0,2,24
KAIT JAPAN,participated in meetup,iGEM East Japan Meetup 2018,KAIT_JAPAN,2018.0,2,24
KAIT JAPAN,discussed with,Bielefeld University,KAIT_JAPAN,2018.0,2,24
Hong Kong JSS,collaborated with,Hong_Kong-CUHK,Hong_Kong_JSS,2018.0,2,25
Hong Kong JSS,borrowed lab from,Hong_Kong-CUHK,Hong_Kong_JSS,2018.0,2,25
Hong_Kong-CUHK,provided apparatus to,Hong Kong JSS,Hong_Kong_JSS,2018.0,2,25
Hong_Kong-CUHK,provided LB agars to,Hong Kong JSS,Hong_Kong_JSS,2018.0,2,25
Hong_Kong-CUHK,provided competent cells to,Hong Kong JSS,Hong_Kong_JSS,2018.0,2,25
Hong_Kong-CUHK,taught lab techniques to,Hong Kong JSS,Hong_Kong_JSS,2018.0,2,25
Hong Kong JSS,met with,Hong_Kong-HKUST,Hong_Kong_JSS,2018.0,2,25
Hong_Kong-HKUST,wants to collaborate with,Hong Kong JSS,Hong_Kong_JSS,2018.0,2,25
Hong_Kong-HKUST,suggested teaching modeling to,Hong Kong JSS,Hong_Kong_JSS,2018.0,2,25
Peshawar,collaborated,DU Dresden,Peshawar,2017.0,2,26
Peshawar,participated in discussion on,Uppsala,Peshawar,2017.0,2,26
Peshawar,collaborated,Technion Israel,Peshawar,2017.0,2,26
Peshawar,collaborated,Michigan,Peshawar,2017.0,2,26
Peshawar,collaborated,Franconia,Peshawar,2017.0,2,26
Peshawar,collaborated,KU Leuven,Peshawar,2017.0,2,26
Peshawar,gathered data about,Sheffield,Peshawar,2017.0,2,26
Peshawar,conducted Skype session with,Tel Hai,Peshawar,2017.0,2,26
Peshawar,provided information to,SMS China,Peshawar,2017.0,2,26
Aix-Marseille,collaborated,TU DELFT,Aix-Marseille,2015.0,2,28
Aix-Marseille,collaborated,HEIDELBERG,Aix-Marseille,2015.0,2,28
Aix-Marseille,collaborated,UAM_Poznan,Aix-Marseille,2015.0,2,28
Aix-Marseille,collaborated,Westminster,Aix-Marseille,2015.0,2,28
Aix-Marseille,collaborated,SDU-Denmark,Aix-Marseille,2015.0,2,28
Aix-Marseille,collaborated,UFMG_Brazil,Aix-Marseille,2015.0,2,28
Aix-Marseille,collaborated,OUC China,Aix-Marseille,2015.0,2,28
Aix-Marseille,collaborated,KU_LEUVEN,Aix-Marseille,2015.0,2,28
Aix-Marseille,collaborated,METU TURKEY,Aix-Marseille,2015.0,2,28
Aix-Marseille,collaborated,GRONINGEN,Aix-Marseille,2015.0,2,28
Aix-Marseille,collaborated,BGU ISRAEL,Aix-Marseille,2015.0,2,28
Aix-Marseille,collaborated,Tec_Chihuahua,Aix-Marseille,2015.0,2,28
Aix-Marseille,collaborated,NAIT EDMONTON,Aix-Marseille,2015.0,2,28
Aix-Marseille,collaborated,AMOY,Aix-Marseille,2015.0,2,28
TU_Darmstadt,collaborated,iGEM Berlin diagnostX,TU_Darmstadt,2017.0,2,30
TU_Darmstadt,collaborated,iGEM Bielefeld-CeBiTec,TU_Darmstadt,2017.0,2,30
TU_Darmstadt,met,iGEM Graz,TU_Darmstadt,2017.0,2,30
TU_Darmstadt,exchanged experiences with,iGEM NAWI Graz,TU_Darmstadt,2017.0,2,30
TU_Darmstadt,tested,BioDesigner Dolphin tool from HFUT China,TU_Darmstadt,2017.0,2,30
REC-CHENNAI,collaborated,IIT-Madras,REC-CHENNAI,2018.0,2,31
REC-CHENNAI,collaborated,NYU Abu Dhabi,REC-CHENNAI,2018.0,2,31
Rotterdam_HR,organized mini Jamboree,TU Eindhoven,Rotterdam_HR,2018.0,2,32
CIEI-BJ,provided lab access to,BNDS-China,CIEI-BJ,2016.0,2,33
CIEI-BJ,did PCR amplification for,BNDS-China,CIEI-BJ,2016.0,2,33
CIEI-BJ,provided reagents to,BNDS-China,CIEI-BJ,2016.0,2,33
CIEI-BJ,provided laboratory apparatus to,BNDS-China,CIEI-BJ,2016.0,2,33
CIEI-BJ,guided,BNDS-China,CIEI-BJ,2016.0,2,33
CIEI-BJ,sent pBS1c3 parts and pGEX-KG expression vectors to,BNDS-China,CIEI-BJ,2016.0,2,33
FAFU-CHINA,collaborated with,BNU-China,FAFU-CHINA,2017.0,2,34
FAFU-CHINA,helped,BNU-China,FAFU-CHINA,2017.0,2,34
BNU-China,focused on,improving yeast surface display system,FAFU-CHINA,2017.0,2,34
FAFU-CHINA,transferred vectors to,BNU-China,FAFU-CHINA,2017.0,2,34
FAFU-CHINA,collaborated with,XMU-China,FAFU-CHINA,2017.0,2,34
FAFU-CHINA,helped,XMU-China,FAFU-CHINA,2017.0,2,34
XMU-China,helped,FAFU-CHINA,FAFU-CHINA,2017.0,2,34
UCAS,constructed circuit with,FAFU-CHINA,FAFU-CHINA,2017.0,2,34
FAFU-CHINA,helped,UCAS,FAFU-CHINA,2017.0,2,34
FAFU-CHINA,participated in,intercollegiate collaborating project,FAFU-CHINA,2017.0,2,34
Cornell,visited,Ithaca Farmers’ Market,Cornell,2017.0,2,35
Cornell,visited,Ithaca Commons,Cornell,2017.0,2,35
Cornell,visited,Apple Harvest Festival,Cornell,2017.0,2,35
Cornell,visited,Great New York State Fair,Cornell,2017.0,2,35
Cornell,gathered responses,Stony Brook,Cornell,2017.0,2,35
Stony Brook,collected responses,campus,Cornell,2017.0,2,35
Stony Brook,collected responses,online,Cornell,2017.0,2,35
Cornell,conducted survey,92 participants,Cornell,2017.0,2,35
