team,context,target,source_team,year,batch_id,chunk_id
TU-Eindhoven,presented to,Pieter van Boheemen,TU-Eindhoven,2018,2,83
TU-Eindhoven,presented to,Maaruthy Yelleswarapu,TU-Eindhoven,2018,2,83
TU-Eindhoven,presented to,Bob van Sluijs,TU-Eindhoven,2018,2,83
TU-Eindhoven,participated with,Delft,TU-Eindhoven,2018,2,83
TU-Eindhoven,participated with,Utrecht,TU-Eindhoven,2018,2,83
TU-Eindhoven,participated with,Leiden,TU-Eindhoven,2018,2,83
TU-Eindhoven,participated with,Rotterdam,TU-Eindhoven,2018,2,83
TU-Eindhoven,participated with,Groningen,TU-Eindhoven,2018,2,83
Waterloo,collaborated,Ryerson iGEM,Waterloo,2016,2,85
Waterloo,collaborated,Toronto,Waterloo,2016,2,85
Waterloo,support from,Ontario Genomics,Waterloo,2016,2,85
Waterloo,supplied,Dalhousie Halifax NS,Waterloo,2016,2,85
Waterloo,filled out survey for,Virginia,Waterloo,2016,2,85
Valencia_UPV,collaborated,Ecuador's team,Valencia_UPV,2018,2,86
Valencia_UPV,provided strain,Ecuador's team,Valencia_UPV,2018,2,86
Valencia_UPV,collaborated,Imperial College,Valencia_UPV,2018,2,86
Valencia_UPV,surveyed,potential users,Valencia_UPV,2018,2,86
Valencia_UPV,collaborated,Marburg,Valencia_UPV,2018,2,86
NYMU-Taipei,met,Asia iGEM teams,NYMU-Taipei,2017,2,87
NYMU-Taipei,collaborated,Taiwan university teams,NYMU-Taipei,2017,2,87
NYMU-Taipei,mentored,Chung Cheng University,NYMU-Taipei,2017,2,87
Chung Cheng University,conducted experiment,NYMU-Taipei,NYMU-Taipei,2017,2,87
NYMU-Taipei,invited,Chang Gung University,NYMU-Taipei,2017,2,87
NYMU-Taipei,hosted education,Wego senior high school,NYMU-Taipei,2017,2,87
NYMU-Taipei,assisted by,Chung Cheng University,NYMU-Taipei,2017,2,87
NYMU-Taipei,collaborated in education,Chang Gung University,NYMU-Taipei,2017,2,87
UCAS,wishes good luck,Z_Hangzhou,UCAS,2017,2,89
UCAS,helped construct biobrick,ZJU-China,UCAS,2017,2,89
UCAS,provided promoter parts,Shanghaitech,UCAS,2017,2,89
UCAS,offered biobricks,RDFZ-China,UCAS,2017,2,89
UCAS,collaborated in constructing database,Tianjin,UCAS,2017,2,89
UCAS,collaborated in constructing database,FAFU-CHINA,UCAS,2017,2,89
UCAS,collaborated in constructing database,XMU-China,UCAS,2017,2,89
UCAS,collaborated in constructing database,SCUT-China A,UCAS,2017,2,89
Nagahama,participated in forum,Kyoto,Nagahama,2017,2,90
Nagahama,collaborated,Gifu,Nagahama,2017,2,90
Nagahama,collaborated,Botchan_Lab_Tokyo,Nagahama,2017,2,90
Nagahama,collaborated,Kobe,Nagahama,2017,2,90
CCU_Taiwan,exchange of ideas,unspecified iGEM team,CCU_Taiwan,2018,2,91
CCU_Taiwan,received suggestions from,BIT iGEM Team,CCU_Taiwan,2018,2,91
CCU_Taiwan,held a debate contest with,MINGDAO iGEM team,CCU_Taiwan,2018,2,91
MINGDAO iGEM team,provided venues for,CCU_Taiwan,CCU_Taiwan,2018,2,91
CIEI-BJ,communicated with,Tsinghua,CIEI-BJ,2016,2,92
CIEI-BJ,visited,BIT-China,CIEI-BJ,2016,2,92
CIEI-BJ,visited by,BNDS-China,CIEI-BJ,2016,2,92
CIEI-BJ,helped,BNDS-China,CIEI-BJ,2016,2,92
Aalto-Helsinki,collaborated,Tartu_TUIT,Aalto-Helsinki,2018,2,93
Aalto-Helsinki,collaborated,UCL,Aalto-Helsinki,2018,2,93
IONIS-PARIS,helped,TEC-CHIHUAHUA,IONIS-PARIS,2017,2,94
IONIS-PARIS,provided,TEC-CHIHUAHUA,IONIS-PARIS,2017,2,94
TEC-CHIHUAHUA,helped,IONIS-PARIS,IONIS-PARIS,2017,2,94
TEC-CHIHUAHUA,provided,IONIS-PARIS,IONIS-PARIS,2017,2,94
Jilin_China,cooperated,BIT-China,Jilin_China,2017,2,95
Jilin_China,helped build a part,BIT-China,Jilin_China,2017,2,95
BIT-China,checked system,Jilin_China,Jilin_China,2017,2,95
Duesseldorf,won competition,Opentrons,Duesseldorf,2018,2,96
Duesseldorf,communication and support,Kristin Ellis,Duesseldorf,2018,2,96
Duesseldorf,part of project,TecCEM,Duesseldorf,2018,2,96
Duesseldorf,collaborated,OUC China,Duesseldorf,2018,2,96
Duesseldorf,knowledge exchange,Stony Brook,Duesseldorf,2018,2,96
Duesseldorf,attended event,Bielefeld-CeBiTec,Duesseldorf,2018,2,96
Tokyo Tech,collaborative analysis,NYMU-Taipei,Tokyo_Tech,2018,2,97
Tokyo Tech,hosted meetup,ASIJ Tokyo,Tokyo_Tech,2018,2,97
Tokyo Tech,hosted meetup,Gifu,Tokyo_Tech,2018,2,97
Tokyo Tech,hosted meetup,Botchan Lab,Tokyo_Tech,2018,2,97
Tokyo Tech,hosted meetup,KAIT Japan,Tokyo_Tech,2018,2,97
Tokyo Tech,consultation,ASIJ Tokyo,Tokyo_Tech,2018,2,97
WLC-Milwaukee,participated in surveys and gave feedback,NEFU_China,WLC-Milwaukee,2015,2,98
WLC-Milwaukee,participated in surveys and gave feedback,Stanford-Brown,WLC-Milwaukee,2015,2,98
WLC-Milwaukee,participated in surveys and gave feedback,iGEM Nankai,WLC-Milwaukee,2015,2,98
WLC-Milwaukee,participated in surveys and gave feedback,Santa Clara University,WLC-Milwaukee,2015,2,98
WLC-Milwaukee,participated in surveys and gave feedback,Minnesota,WLC-Milwaukee,2015,2,98
WLC-Milwaukee,participated in surveys and gave feedback,Brown University,WLC-Milwaukee,2015,2,98
Carnegie_Mellon,collaborated,IvyTech,Carnegie_Mellon,2014,2,99
Carnegie_Mellon,helped,University of Pittsburgh,Carnegie_Mellon,2014,2,99
Carnegie_Mellon,participated in,Interlab Measurement Study,Carnegie_Mellon,2014,2,99
