team,context,target,source_team,year,batch_id,chunk_id
Aalto-Helsinki,wrote report with,Stockholm,Aalto-Helsinki,2015,1,67
Aalto-Helsinki,met at,"Nordic iGEM Conference with Stockholm, Uppsala, Linköping, Chalmers-Gothenburg, UI Oslo, Copenhagen, and SDU Denmark",Aalto-Helsinki,2015,1,67
Aalto-Helsinki,practiced presentation with,Uppsala and Stockholm,Aalto-Helsinki,2015,1,67
Aalto-Helsinki,contacted,Pasteur from Paris,Aalto-Helsinki,2015,1,67
Aalto-Helsinki,contacted,Dundee and Edinburgh,Aalto-Helsinki,2015,1,67
Aalto-Helsinki,contacted,HS Slovenia,Aalto-Helsinki,2015,1,67
OLS_Canmore_AB_CA,collaborated,UChicago iGEM Team,OLS_Canmore_AB_CA,2015,1,68
OLS_Canmore_AB_CA,potential mentor,UChicago iGEM Team,OLS_Canmore_AB_CA,2015,1,68
Ruia-Mumbai,mentored by,IIT Kanpur 2018,Ruia-Mumbai,2018,1,70
Ruia-Mumbai,collaborated with,IIT Madras 2018,Ruia-Mumbai,2018,1,70
Ruia-Mumbai,participated in iGEM Day organized by,IISER Bhopal 2018,Ruia-Mumbai,2018,1,70
Ruia-Mumbai,had a collaboration with,Team Westminster UK 2018,Ruia-Mumbai,2018,1,70
Calgary,collaboration with,McMasterU iGEM,Calgary,2017,1,71
Calgary,tested DNAzyme synthesized by,McMasterU iGEM,Calgary,2017,1,71
SYSU-Software,collaborated with,SCUT-China_A,SYSU-Software,2017,1,72
SYSU-Software,worked with,SCAU-CHINA,SYSU-Software,2017,1,72
SCU-WestChina,asked for help,FAFU-CHINA,SCU-WestChina,2017,1,73
SCU-WestChina,asked for help,WHU-China,SCU-WestChina,2017,1,73
SCU-WestChina,asked for help,Shanghaitech,SCU-WestChina,2017,1,73
Greece,answered questionnaire from,SCU-WestChina,SCU-WestChina,2017,1,73
Fudan-CHINA,met,other iGEM teams,Fudan-CHINA,2018,1,74
Fudan-CHINA,kept in touch with,other iGEM teams,Fudan-CHINA,2018,1,74
Fudan-CHINA,participated in,5th CCiC,Fudan-CHINA,2018,1,74
Fudan-CHINA,communicated with,other teams,Fudan-CHINA,2018,1,74
Fudan-CHINA,exchanged ideas with,other teams,Fudan-CHINA,2018,1,74
Fudan-CHINA,helped,other teams,Fudan-CHINA,2018,1,74
Fudan-CHINA,had fun in,CCiC,Fudan-CHINA,2018,1,74
NAWI_Graz,translated text for,FAU_Erlangen,NAWI_Graz,2018,1,75
FAU_Erlangen,implanted Easter egg for,NAWI_Graz,NAWI_Graz,2018,1,75
Paris_Saclay,organized by,iGEM IONIS,Paris_Saclay,2016,1,77
Paris_Saclay,organized by,iGEM EVRY,Paris_Saclay,2016,1,77
Paris_Saclay,collaborated with,Cardiff,Paris_Saclay,2016,1,77
Paris_Saclay,collaborated with,EPFL,Paris_Saclay,2016,1,77
Paris_Saclay,approached by,TEC CEM,Paris_Saclay,2016,1,77
Lethbridge,collaborated with,NEFU China,Lethbridge,2015,1,78
Lethbridge,collaborated with,Korea U Seoul,Lethbridge,2015,1,78
Lethbridge,collaborated with,Nankai,Lethbridge,2015,1,78
Lethbridge,collaborated with,Paris-Saclay,Lethbridge,2015,1,78
NJAU China,collaborated with,Nanjing University,NJAU_China,2015,1,79
NJAU China,exchanged ideas with,Shanghai Jiao Tong University SJTU_China,NJAU_China,2015,1,79
NJAU China,exchanged ideas with,Tongji University China_Tongji,NJAU_China,2015,1,79
NJAU China,attended conference with,National Chiao Tung University team NCTU_formosa,NJAU_China,2015,1,79
NJAU China,cooperated with,HSNU-TAIPEI,NJAU_China,2015,1,79
NJAU China,cooperated with,NJU_China,NJAU_China,2015,1,79
NJAU China,cooperated with,WHU_China,NJAU_China,2015,1,79
NJAU China,acknowledged,IPPE,NJAU_China,2015,1,79
NJAU China,acknowledged,VSETCAB,NJAU_China,2015,1,79
TMMU_China,visited,Doctor Gong Yali,TMMU_China,2016,1,80
TMMU_China,collaborated with,SCU-China,TMMU_China,2016,1,80
TMMU_China,collaborated with,UESTC-software,TMMU_China,2016,1,80
TMMU_China,attended conference,Southwest Union,TMMU_China,2016,1,80
TMMU_China,attended conference,CCiC Conference,TMMU_China,2016,1,80
Paris_Bettencourt,collaborated,Worldshaper - Wuhan,Paris_Bettencourt,2017,1,81
Paris_Bettencourt,collaborated,WPI_Worcester Team,Paris_Bettencourt,2017,1,81
Paris_Bettencourt,collaborated,NJU-China,Paris_Bettencourt,2017,1,81
Paris_Bettencourt,collaborated,Heidelberg,Paris_Bettencourt,2017,1,81
Paris_Bettencourt,collaborated,OUC-China,Paris_Bettencourt,2017,1,81
Paris_Bettencourt,collaborated,Paris Evry,Paris_Bettencourt,2017,1,81
Paris_Bettencourt,collaborated,BNU-China,Paris_Bettencourt,2017,1,81
Paris_Bettencourt,affiliated with,Centre for Research and Interdisciplinarity,Paris_Bettencourt,2017,1,81
Paris_Bettencourt,affiliated with,Faculty of Medicine Cochin Port-Royal,Paris_Bettencourt,2017,1,81
Paris_Bettencourt,affiliated with,Paris Descartes University,Paris_Bettencourt,2017,1,81
UConn,collaborated with,other iGEM teams,UConn,2016,1,82
UConn,worked with,software teams,UConn,2016,1,82
UConn,worked with,hardware teams,UConn,2016,1,82
UConn,worked with,high school teams,UConn,2016,1,82
UConn,mentored,high-school team,UConn,2016,1,82
ETH Zurich,collaborated with,Stockholm team,ETH_Zurich,2015,1,83
Uppsala,collaborated with,teams all around the world,Uppsala,2017,1,84
Uppsala,collaborated with,Nordic iGEM Conference (NIC),Uppsala,2017,1,84
Uppsala,collaborated with,other Swedish teams,Uppsala,2017,1,84
Uppsala,collaborated with,Stockholm team,Uppsala,2017,1,84
Uppsala,collaborated with,iGEM Lund,Uppsala,2017,1,84
Uppsala,received help from,"teams from Sweden, Denmark and Finland",Uppsala,2017,1,84
Uppsala,received help from,iGEM Stockholm,Uppsala,2017,1,84
WLC-Milwaukee,collaborated,IIT Kanpur iGEM Team,WLC-Milwaukee,2018,1,85
WLC-Milwaukee,collaborated,Cornell iGEM team,WLC-Milwaukee,2018,1,85
WLC-Milwaukee,received assistance from,Cornell iGEM team,WLC-Milwaukee,2018,1,85
WLC-Milwaukee,collaborated with software developers from,W.A.S.D.,WLC-Milwaukee,2018,1,85
LZU-China,collaborated,Shiyan_SY_China,LZU-China,2015,1,87
LZU-China,collaborated,TJU,LZU-China,2015,1,87
LZU-China,collaborated,SZU,LZU-China,2015,1,87
Groningen,collaborated,Vilnius iGEM team,Groningen,2018,1,89
Groningen,attended Dutch iGEM meetup,Leiden team,Groningen,2018,1,89
Groningen,attended Dutch iGEM meetup,Utrecht team,Groningen,2018,1,89
Groningen,attended Dutch iGEM meetup,Delft team,Groningen,2018,1,89
Groningen,attended Dutch iGEM meetup,Eindhoven team,Groningen,2018,1,89
Groningen,attended Dutch iGEM meetup,Rotterdam team,Groningen,2018,1,89
UCAS,participated in iGEM competition,other iGEM teams,UCAS,2017,1,90
BIT-China,collaborated with,BNU-China,BIT-China,2015,1,91
BNU-China,helped,BIT-China,BIT-China,2015,1,91
CU-Boulder,teamed up with,MUSE Bio,CU-Boulder,2016,1,92
CU-Boulder,collaborated with,MUSE Bio,CU-Boulder,2016,1,92
CU-Boulder,received libraries from,MUSE Bio,CU-Boulder,2016,1,92
CU-Boulder,collaborated with,Schultz lab,CU-Boulder,2016,1,92
CU-Boulder,extended edits with,MUSE Bio,CU-Boulder,2016,1,92
CU-Boulder,integrated Muse Library,MUSE Bio,CU-Boulder,2016,1,92
SKLMT-China,thanked,TJU_China,SKLMT-China,2018,1,93
SKLMT-China,thanked,JNFLS,SKLMT-China,2018,1,93
SKLMT-China,thanked,NJU,SKLMT-China,2018,1,93
SKLMT-China,thanked,OCU-CHINA,SKLMT-China,2018,1,93
SKLMT-China,cooperated with,JNFLS,SKLMT-China,2018,1,93
SKLMT-China,cooperated with,SDU-CHINA,SKLMT-China,2018,1,93
SKLMT-China,shared materials and equipment with,SDU-CHINA,SKLMT-China,2018,1,93
SKLMT-China,analyzed data and discussed consequences with,SDU-CHINA,SKLMT-China,2018,1,93
SKLMT-China,provided plasmid backbone to,SDU-CHINA,SKLMT-China,2018,1,93
USTC,collaborated with,Amoy (XMU-China),USTC,2015,1,94
USTC,exchanged advice with,USTC-Software,USTC,2015,1,94
USTC,provided suggestions to,USTC-Software,USTC,2015,1,94
NYU Shanghai,collaborated with,Fudan University,NYU_Shanghai,2017,1,96
TNCR_Korea,mentored by,college team,TNCR_Korea,2017,1,97
TNCR_Korea,collaborated with,East Chapel Hill High school team,TNCR_Korea,2017,1,97
TNCR_Korea,collaborated with,Peshawar 2017,TNCR_Korea,2017,1,97
TNCR_Korea,collaborated with,UNBC 2017,TNCR_Korea,2017,1,97
TNCR_Korea,collaborated with,igemusp(Brazil) team,TNCR_Korea,2017,1,97
TNCR_Korea,collaborated with,British_Columbia IGEM team,TNCR_Korea,2017,1,97
TNCR_Korea,collaborated with,UiOslo_Norway team,TNCR_Korea,2017,1,97
TNCR_Korea,collaborated with,Bordeaux team,TNCR_Korea,2017,1,97
SVCE_CHENNAI,mentored,REC_CHENNAI,SVCE_CHENNAI,2017,1,98
SVCE_CHENNAI,collaborated with,REC_CHENNAI,SVCE_CHENNAI,2017,1,98
SVCE_CHENNAI,conducted Biofair with,REC_CHENNAI,SVCE_CHENNAI,2017,1,98
SVCE_CHENNAI,provided strains to,REC_CHENNAI,SVCE_CHENNAI,2017,1,98
SVCE_CHENNAI,collaborated with,UCL,SVCE_CHENNAI,2017,1,98
SVCE_CHENNAI,collaborated with,LUND,SVCE_CHENNAI,2017,1,98
SVCE_CHENNAI,collaborated with,NAWI_GRAZ,SVCE_CHENNAI,2017,1,98
NAWI_GRAZ,collaborated with,SVCE_CHENNAI,SVCE_CHENNAI,2017,1,98
NYMU-Taipei,collaborated on pest prediction web establishment,NCTU,NYMU-Taipei,2016,1,99
NYMU-Taipei,helped registered iGEM team from high school,HSiTAIWAN,NYMU-Taipei,2016,1,99
NYMU-Taipei,collaborated on social research,HSiTAIWAN,NYMU-Taipei,2016,1,99
NYMU-Taipei,helped high school iGEM team TAS TAIWAN,TAS TAIWAN,NYMU-Taipei,2016,1,99
