team,context,target,source_team,year,batch_id,chunk_id
Cornell,conducted survey,demographics,Cornell,2017,2,35
Cornell,conducted survey,regional differences,Cornell,2017,2,35
Cornell,conducted survey,perceptions of synthetic biology,Cornell,2017,2,35
Cornell,conducted survey,demographics,Cornell,2017,2,35
Cornell,conducted survey,regional differences,Cornell,2017,2,35
Cornell,conducted survey,perceptions of synthetic biology,Cornell,2017,2,35
Cornell,conducted survey,demographics,Cornell,2017,2,35
Cornell,conducted survey,regional differences,Cornell,2017,2,35
Cornell,conducted survey,perceptions of synthetic biology,Cornell,2017,2,35
Cornell,conducted survey,demographics,Cornell,2017,2,35
Cornell,conducted survey,regional differences,Cornell,2017,2,35
Cornell,conducted survey,perceptions of synthetic biology,Cornell,2017,2,35
Cornell,conducted survey,demographics,Cornell,2017,2,35
Cornell,conducted survey,regional differences,Cornell,2017,2,35
Cornell,conducted survey,perceptions of synthetic biology,Cornell,2017,2,35
Cornell,conducted survey,demographics,Cornell,2017,2,35
Cornell,conducted survey,regional differences,Cornell,2017,2,35
Cornell,conducted survey,perceptions of synthetic biology,Cornell,2017,2,35
Cornell,conducted survey,demographics,Cornell,2017,2,35
Cornell,conducted survey,regional differences,Cornell,2017,2,35
Cornell,conducted survey,perceptions of synthetic biology,Cornell,2017,2,35
Cornell,conducted survey,demographics,Cornell,2017,2,35
Cornell,conducted survey,regional differences,Cornell,2017,2,35
Cornell,conducted survey,perceptions of synthetic biology,Cornell,2017,2,35
Cornell,conducted survey,demographics,Cornell,2017,2,35
Cornell,conducted survey,regional differences,Cornell,2017,2,35
Cornell,conducted survey,perceptions of synthetic biology,Cornell,2017,2,35
Cornell,conducted survey,demographics,Cornell,2017,2,35
Cornell,conducted survey,regional differences,Cornell,2017,2,35
Cornell,conducted survey,perceptions of synthetic biology,Cornell,2017,2,35
Cornell,conducted survey,demographics,Cornell,2017,2,35
Cornell,conducted survey,regional differences,Cornell,2017,2,35
Cornell,conducted survey,perceptions of synthetic biology,Cornell,2017,2,35
Cornell,conducted survey,demographics,Cornell,2017,2,35
Cornell,conducted survey,regional differences,Cornell,2017,2,35
Cornell,conducted survey,perceptions of synthetic biology,Cornell,2017,2,35
Cornell,conducted survey,demographics,Cornell,2017,2,35
Cornell,conducted survey,regional differences,Cornell,2017,2,35
Cornell,conducted survey,perceptions of synthetic biology,Cornell,2017,2,35
Cornell,conducted survey,demographics,Cornell,2017,2,35
Cornell,conducted survey,regional differences,Cornell,2017,2,35
Cornell,conducted survey,perceptions of synthetic biology,Cornell,2017,2,35
Cornell,conducted survey,demographics,Cornell,2017,2,35
Cornell,conducted survey,regional differences,Cornell,2017,2,35
Cornell,conducted survey,perceptions of synthetic biology,Cornell,2017,2,35
Cornell,conducted survey,demographics,Cornell,2017,2,35
Cornell,conducted survey,regional differences,Cornell,2017,2,35
Cornell,conducted survey,perceptions of synthetic biology,Cornell,2017,2,35
Cornell,conducted survey,demographics,Cornell,2017,2,35
Cornell,conducted survey,regional differences,Cornell,2017,2,35
Cornell,conducted survey,perceptions of synthetic biology,Cornell,2017,2,35
Cornell,conducted survey,demographics,Cornell,2017,2,35
Cornell,conducted survey,regional differences,Cornell,2017,2,35
Cornell,conducted survey,perceptions of synthetic biology,Cornell,2017,2,35
Cornell,conducted survey,demographics,Cornell,2017,2,35
Cornell,conducted survey,regional differences,Cornell,2017,2,35
Cornell,conducted survey,perceptions of synthetic biology,Cornell,2017,2,35
Cornell,conducted survey,demographics,Cornell,2017,2,35
Cornell,conducted survey,regional differences,Cornell,2017,2,35
Cornell,conducted survey,perceptions of synthetic biology,Cornell,2017,2,35
Cornell,conducted survey,demographics,Cornell,2017,2,35
Cornell,conducted survey,regional differences,Cornell,2017,2,35
Cornell,conducted survey,perceptions of synthetic biology,Cornell,2017,2,35
Cornell,conducted survey,demographics,Cornell,2017,2,35
Cornell,conducted survey,regional differences,Cornell,2017,2,35
Cornell,conducted survey,perceptions of synthetic biology,Cornell,2017,2,35
Cornell,conducted survey,demographics,Cornell,2017,2,35
Cornell,conducted survey,regional differences,Cornell,2017,2,35
Cornell,conducted survey,perceptions of synthetic biology,Cornell,2017,2,35
Cornell,conducted survey,demographics,Cornell,2017,2,35
Cornell,conducted survey,regional differences,Cornell,2017,2,35
Cornell,conducted survey,perceptions of synthetic biology,Cornell,2017,2,35
Cornell,conducted survey,demographics,Cornell,2017,2,35
Cornell,conducted survey,regional differences,Cornell,2017,2,35
Cornell,conducted survey,perceptions of synthetic biology,Cornell,2017,2,35
Cornell,conducted survey,demographics,Cornell,2017,2,35
Cornell,conducted survey,regional differences,Cornell,2017,2,35
Cornell,conducted survey,perceptions of synthetic biology,Cornell,2017,2,35
Cornell,conducted survey,demographics,Cornell,2017,2,35
Cornell,conducted survey,regional differences,Cornell,2017,2,35
Cornell,conducted survey,perceptions of synthetic biology,Cornell,2017,2,35
Cornell,conducted survey,demographics,Cornell,2017,2,35
Cornell,conducted survey,regional differences,Cornell,2017,2,35
Cornell,conducted survey,perceptions of synthetic biology,Cornell,2017,2,35
Cornell,conducted survey,demographics,Cornell,2017,2,35
Cornell,conducted survey,regional differences,Cornell,2017,2,35
Cornell,conducted survey,perceptions of synthetic biology,Cornell,2017,2,35
Cornell,conducted survey,demographics,Cornell,2017,2,35
Cornell,conducted survey,regional differences,Cornell,2017,2,35
Cornell,conducted survey,perceptions of synthetic biology,Cornell,2017,2,35
Cornell,conducted survey,demographics,Cornell,2017,2,35
Cornell,conducted survey,regional differences,Cornell,2017,2,35
Cornell,conducted survey,perceptions of synthetic biology,Cornell,2017,2,35
Cornell,conducted survey,demographics,Cornell,2017,2,35
Cornell,conducted survey,regional differences,Cornell,2017,2,35
Cornell,conducted survey,perceptions of synthetic biology,Cornell,2017,2,35
Cornell,conducted survey,demographics,Cornell,2017,2,35
Cornell,conducted survey,regional differences,Cornell,2017,2,35
Cornell,conducted survey,perceptions of synthetic biology,Cornell,2017,2,35
Cornell,conducted survey,demographics,Cornell,2017,2,35
Cornell,conducted survey,regional differences,Cornell,2017,2,35
Cornell,conducted survey,perceptions of synthetic biology,Cornell,2017,2,35
Cornell,conducted survey,demographics,Cornell,2017,2,35
Lund,collaborated,Sri Venkateswara College of Engineering Chennai,Lund,2017,2,36
Lund,mentored,Lund,Lund,2017,2,36
SUSTech_Shenzhen,participated in,iGEM,SUSTech_Shenzhen,2018,2,37
SUSTech_Shenzhen,presented at,CCiC Conference,SUSTech_Shenzhen,2018,2,37
SUSTech_Shenzhen,collaborated with,teams from mainland of China,SUSTech_Shenzhen,2018,2,37
SUSTech_Shenzhen,collaborated with,teams from Taiwan,SUSTech_Shenzhen,2018,2,37
SUSTech_Shenzhen,collaborated with,teams from Japan,SUSTech_Shenzhen,2018,2,37
SUSTech_Shenzhen,presented to,professors at NCHU,SUSTech_Shenzhen,2018,2,37
SUSTech_Shenzhen,received suggestions from,iGEMers at CCiC Conference,SUSTech_Shenzhen,2018,2,37
SUSTech_Shenzhen,collaborated with,Shanghai_tech team,SUSTech_Shenzhen,2018,2,37
SUSTech_Shenzhen,discussed with,Dr. Zhang Haoqian from Langene technology company,SUSTech_Shenzhen,2018,2,37
SUSTech_Shenzhen,wishes to hold,2019 CCiC Conference,SUSTech_Shenzhen,2018,2,37
Aachen,collaborated,Technion Israel,Aachen,2016,2,38
Aachen,tested expression system for,Technion Israel,Aachen,2016,2,38
Aachen,helped,Technion Israel,Aachen,2016,2,38
Aachen,confirmed idea of theoretical inactivation with,Technion Israel,Aachen,2016,2,38
Aachen,received useful hints from,Technion Israel,Aachen,2016,2,38
Aachen,attended,European Practice Jamboree,Aachen,2017,2,40
Aachen,collaborated,Leuven,Aachen,2017,2,40
Aachen,attended,Giant Jamboree in Boston,Aachen,2017,2,40
Aachen,visited,Leuven,Aachen,2017,2,40
Aachen,collaborated,KU Leuven,Aachen,2017,2,40
Aachen,received funding advice from,Leuven,Aachen,2017,2,40
Aachen,received lecture from,Gerard Govers,Aachen,2017,2,40
Aachen,received lecture from,Johan Robben,Aachen,2017,2,40
Aachen,received lecture from,Jos Vander Sloten,Aachen,2017,2,40
Stockholm,collaborated,Lund,Stockholm,2018,2,41
Stockholm,collaborated,Uppsala,Stockholm,2018,2,41
Stockholm,collaborated,USP-EEL-Brazil,Stockholm,2018,2,41
Stockholm,collaborated,Warwick,Stockholm,2018,2,41
Warwick,shared interest,Stockholm,Stockholm,2018,2,41
Warwick,helped distribute,Stockholm,Stockholm,2018,2,41
Warwick,created guide with,Stockholm,Stockholm,2018,2,41
Stockholm,co-organized event,Warwick,Stockholm,2018,2,41
Stockholm,shared love for memes,Warwick,Stockholm,2018,2,41
Stockholm,met before Jamboree with,Warwick,Stockholm,2018,2,41
Stockholm,relaxed during competition with,Warwick,Stockholm,2018,2,41
Warwick,shared interest,Stockholm,Stockholm,2018,2,41
Warwick,helped distribute,Stockholm,Stockholm,2018,2,41
Warwick,created guide with,Stockholm,Stockholm,2018,2,41
Stockholm,co-organized event,Warwick,Stockholm,2018,2,41
Stockholm,shared love for memes,Warwick,Stockholm,2018,2,41
Stockholm,met before Jamboree with,Warwick,Stockholm,2018,2,41
Stockholm,relaxed during competition with,Warwick,Stockholm,2018,2,41
Exeter,collaborated,Nagasaka and Nagashima,Exeter,2016,2,42
Exeter,collaborated,Purdue,Exeter,2016,2,42
Exeter,helped,Purdue,Exeter,2016,2,42
Exeter,contributed to,Purdue's database,Exeter,2016,2,42
Exeter,received help from,Purdue,Exeter,2016,2,42
Exeter,provided data for,Purdue,Exeter,2016,2,42
Exeter,provided feedback for,Purdue,Exeter,2016,2,42
Exeter,collaborated,Purdue's human practices project,Exeter,2016,2,42
Exeter,worked with,Purdue,Exeter,2016,2,42
Exeter,collaborated,46 iGEM projects,Exeter,2016,2,42
Exeter,provided descriptions for,46 iGEM projects,Exeter,2016,2,42
Exeter,provided data for,46 iGEM projects,Exeter,2016,2,42
Exeter,critiqued,Purdue's database,Exeter,2016,2,42
Exeter,contributed to,Purdue's 2015 database section,Exeter,2016,2,42
Exeter,tagged,46 iGEM projects,Exeter,2016,2,42
Exeter,collaborated,46 iGEM teams,Exeter,2016,2,42
NTNU Trondheim,collaborated with,Oslo team,NTNU_Trondheim,2016,2,43
NTNU Trondheim,held presentations with,Oslo team,NTNU_Trondheim,2016,2,43
NTNU Trondheim,had a judge panel with,Oslo team,NTNU_Trondheim,2016,2,43
NTNU Trondheim,tested for,Oslo team,NTNU_Trondheim,2016,2,43
Oslo team,tested for,NTNU Trondheim,NTNU_Trondheim,2016,2,43
NTNU Trondheim,participated in campaign with,Tel-Hai team,NTNU_Trondheim,2016,2,43
Tel-Hai team,raised awareness for,Cystic Fibrosis Foundation,NTNU_Trondheim,2016,2,43
XMU-China,participated in conference,CCiC,XMU-China,2018,2,45
XMU-China,communicated with,iGEM_BIT,XMU-China,2018,2,45
XMU-China,communicated with,iGEM Tianjin,XMU-China,2018,2,45
XMU-China,communicated with,LZU_China,XMU-China,2018,2,45
XMU-China,received advice from,iGEM_BIT,XMU-China,2018,2,45
XMU-China,received advice from,iGEM Tianjin,XMU-China,2018,2,45
XMU-China,received advice from,LZU_China,XMU-China,2018,2,45
XMU-China,won award at,CCiC,XMU-China,2018,2,45
XMU-China,benefited from lecture by,Meagan Lizarazo,XMU-China,2018,2,45
XMU-China,received advice on project from,Meagan Lizarazo,XMU-China,2018,2,45
XMU-China,collaborated on project with,iGEM_BIT,XMU-China,2018,2,45
XMU-China,collaborated on project with,iGEM Tianjin,XMU-China,2018,2,45
XMU-China,collaborated on project with,LZU_China,XMU-China,2018,2,45
UCAS,invited,Ph.D. Haoqian Zhang,UCAS,2017,2,46
UCAS,volunteered with,SELF Conference,UCAS,2017,2,46
UCAS,collaborated with,Institute of Biophysics,UCAS,2017,2,46
UCAS,compared designs with,other methods on the market,UCAS,2017,2,46
UCAS,planning to apply patent with,Institute of Biophysics,UCAS,2017,2,46
UCAS,compared designs with,other methods on the market,UCAS,2017,2,46
HebrewU,collaborated with,Bielefeld-CeBiTec (Germany),HebrewU,2018,2,47
HebrewU,collaborated with,Aristotle University of Thessaloniki (Greece),HebrewU,2018,2,47
HebrewU,collaborated with,Imperial College (England),HebrewU,2018,2,47
Bielefeld-CeBiTec (Germany),participated in safety poetry contest with,HebrewU,HebrewU,2018,2,47
Rotterdam,participated in safety poetry contest with,HebrewU,HebrewU,2018,2,47
Thessaloniki (Greece),participated in safety poetry contest with,HebrewU,HebrewU,2018,2,47
Bielefeld-CeBiTec (Germany),participated in safety poetry contest with,Thessaloniki (Greece),HebrewU,2018,2,47
Thessaloniki (Greece),participated in safety poetry contest with,Bielefeld-CeBiTec (Germany),HebrewU,2018,2,47
Bielefeld-CeBiTec (Germany),collaborated with,Imperial College (England),HebrewU,2018,2,47
Aristotle University of Thessaloniki (Greece),collaborated with,Imperial College (England),HebrewU,2018,2,47
HebrewU,collaborated with,Imperial College (England),HebrewU,2018,2,47
Imperial College (England),collaborated with,HebrewU,HebrewU,2018,2,47
Imperial College (England),collaborated with,Bielefeld-CeBiTec (Germany),HebrewU,2018,2,47
Imperial College (England),collaborated with,Aristotle University of Thessaloniki (Greece),HebrewU,2018,2,47
Manchester,participated in,iGEM,Manchester,2017,2,48
Manchester,received approval from,GEAC,Manchester,2017,2,48
Manchester,received approval from,RCGM,Manchester,2017,2,48
Manchester,received approval from,Ministry of Agriculture,Manchester,2017,2,48
Manchester,received approval from,State governments,Manchester,2017,2,48
Manchester,submitted data to,Institutional Biosafety Committee,Manchester,2017,2,48
Manchester,exchanged/imported/exported with,IBSC/RCGM,Manchester,2017,2,48
Manchester,received certificate from,4 ministries,Manchester,2017,2,48
Manchester,assessed by,Biosafety Commission,Manchester,2017,2,48
Manchester,assessed by,Technical Team for Biosafety,Manchester,2017,2,48
Manchester,fulfilled requirements for,biosafety,Manchester,2017,2,48
Manchester,fulfilled requirements for,Environmental Safety,Manchester,2017,2,48
Manchester,fulfilled requirements for,Food Safety,Manchester,2017,2,48
Manchester,fulfilled requirements for,Feed Safety,Manchester,2017,2,48
Sorbonne_U_Paris,collaborated,Washington,Sorbonne_U_Paris,2018,2,49
Sorbonne_U_Paris,translated booklet for,Washington,Sorbonne_U_Paris,2018,2,49
Sorbonne_U_Paris,exchanged postcards with,Duesseldorf,Sorbonne_U_Paris,2018,2,49
Osaka,participated in,iGEM Japan,Osaka,2011,2,50
Osaka University,lent lab space to,Osaka,Osaka,2011,2,50
Japan Atomic Energy Agency,supplied,Osaka,Osaka,2011,2,50
University of Tokyo,provided advice to,Osaka,Osaka,2011,2,50
CERN,provided advice to,Osaka,Osaka,2011,2,50
William & Mary iGEM,collaborated,Cambridge-JIC iGEM 2015,William_and_Mary,2015,2,51
William & Mary iGEM,provided replicates,Cambridge-JIC iGEM 2015,William_and_Mary,2015,2,51
William & Mary iGEM,confirmed,Cambridge-JIC iGEM 2015,William_and_Mary,2015,2,51
William & Mary iGEM,received images from,Cambridge-JIC iGEM 2015,William_and_Mary,2015,2,51
William & Mary iGEM,participated in InterLab Measurement Study,UGA iGEM team,William_and_Mary,2015,2,51
William & Mary iGEM,reported data to,UGA iGEM team,William_and_Mary,2015,2,51
Chalmers-Gothenburg,participated in,iGEM,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,hosted,Nordic iGEM Conference,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,collaborated with,Stockholm iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Uppsala University,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Stockholm University,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Boston University,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Uppsala University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Stockholm iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Uppsala iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Stockholm iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Boston iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Uppsala University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Stockholm University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Boston University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Uppsala iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Stockholm iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Boston iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Uppsala University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Stockholm University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Boston University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Uppsala University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Stockholm University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Boston University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Uppsala iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Stockholm iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Boston iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Uppsala University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Stockholm University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Boston University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Uppsala iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Stockholm iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Boston iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Uppsala University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Stockholm University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Boston University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Uppsala iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Stockholm iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Boston iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Uppsala University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Stockholm University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Boston University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Uppsala iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Stockholm iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Boston iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Uppsala University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Stockholm University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Boston University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Uppsala iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Stockholm iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Boston iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Uppsala University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Stockholm University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Boston University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Uppsala iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Stockholm iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Boston iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Uppsala University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Stockholm University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Boston University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Uppsala iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Stockholm iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Boston iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Uppsala University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Stockholm University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Boston University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Uppsala iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Stockholm iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Boston iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Uppsala University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Stockholm University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Boston University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Uppsala iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Stockholm iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Boston iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Uppsala University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Stockholm University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Boston University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Uppsala iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Stockholm iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Boston iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Uppsala University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Stockholm University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Boston University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Uppsala iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Stockholm iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Boston iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Uppsala University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Stockholm University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Boston University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Uppsala iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Stockholm iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Boston iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Uppsala University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Stockholm University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Boston University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Uppsala iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Stockholm iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Boston iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Uppsala University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Stockholm University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Boston University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Uppsala iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Stockholm iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Boston iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Uppsala University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Stockholm University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Boston University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Uppsala iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Stockholm iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Boston iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Uppsala University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Stockholm University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Boston University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Uppsala iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Stockholm iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Boston iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Uppsala University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Stockholm University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Boston University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Uppsala iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Stockholm iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Boston iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Uppsala University nations,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended,Stockholm University nations,Chalmers-Gothenburg,2015,2,52
William_and_Mary,collaborated,University of Pittsburgh,William_and_Mary,2018,2,53
William_and_Mary,collaborated,University of Virginia,William_and_Mary,2018,2,53
William_and_Mary,mentored,University of Saint Andrew's,William_and_Mary,2018,2,53
Exeter,received data analysis from,Glasgow iGEM,Exeter,2016,2,54
Glasgow iGEM,collaborated with,Exeter,Exeter,2016,2,54
Edinburgh,participated in Westminster UK iGEM meetup with,Exeter,Exeter,2016,2,54
Edinburgh,discussed issue of mutated DNA with,Exeter,Exeter,2016,2,54
Uppsala,attended,DTU-Denmark,Uppsala,2018,2,55
Uppsala,attended,University of Copenhagen,Uppsala,2018,2,55
Uppsala,attended,Linkoping University,Uppsala,2018,2,55
Uppsala,attended,Stockholm,Uppsala,2018,2,55
Uppsala,attended,Lund,Uppsala,2018,2,55
Uppsala,attended,Chalmers-Gothenburg,Uppsala,2018,2,55
Uppsala,attended,Ui Oslo,Uppsala,2018,2,55
Uppsala,attended,Aalto Helsinki,Uppsala,2018,2,55
Uppsala,attended,Copenhagen Technical University,Uppsala,2018,2,55
Uppsala,attended,University of Oslo,Uppsala,2018,2,55
Uppsala,attended,University of Copenhagen,Uppsala,2018,2,55
Uppsala,attended,Copenhagen Technical University,Uppsala,2018,2,55
Uppsala,attended,University of Waterloo,Uppsala,2018,2,55
Uppsala,attended,Bielefeld-CeBiTec,Uppsala,2018,2,55
Uppsala,attended,NCKU_Tainan,Uppsala,2018,2,55
