team,context,target,source_team,year,batch_id,chunk_id
Paris_Bettencourt,participated in survey,NJU-China,Paris_Bettencourt,2017,1,81
Paris_Bettencourt,participated in survey,Heidelberg,Paris_Bettencourt,2017,1,81
Paris_Bettencourt,participated in survey,OUC-China,Paris_Bettencourt,2017,1,81
Paris_Bettencourt,participated in survey,Paris Evry,Paris_Bettencourt,2017,1,81
Paris_Bettencourt,participated in survey,BNU-China,Paris_Bettencourt,2017,1,81
Paris_Bettencourt,affiliated with,Centre for Research and Interdisciplinarity (CRI),Paris_Bettencourt,2017,1,81
Paris_Bettencourt,affiliated with,Faculty of Medicine Cochin Port-Royal,Paris_Bettencourt,2017,1,81
Paris_Bettencourt,affiliated with,Paris Descartes University,Paris_Bettencourt,2017,1,81
ETH_Zurich,collaborated,Stockholm,ETH_Zurich,2015,1,83
Uppsala,collaborated,unspecified iGEM teams,Uppsala,2017,1,84
Uppsala,participated in conference,Nordic iGEM Conference,Uppsala,2017,1,84
Uppsala,collaborated,Stockholm,Uppsala,2017,1,84
Uppsala,mentored,Lund,Uppsala,2017,1,84
Uppsala,received help from,Swedish teams,Uppsala,2017,1,84
Uppsala,received help from,Danish teams,Uppsala,2017,1,84
Uppsala,received help from,Finnish teams,Uppsala,2017,1,84
Uppsala,received help from,Stockholm,Uppsala,2017,1,84
Uppsala,hosted webinars,unspecified iGEM teams,Uppsala,2017,1,84
WLC-Milwaukee,collaborated,Cornell iGEM,WLC-Milwaukee,2018,1,85
WLC-Milwaukee,provided data,IIT Kanpur iGEM Team,WLC-Milwaukee,2018,1,85
WLC-Milwaukee,collaborated,W.A.S.D.,WLC-Milwaukee,2018,1,85
WashU_StLouis,sponsorship,Center for Biological Systems Engineering,WashU_StLouis,2015,1,86
WashU_StLouis,sponsorship,Department of Chemistry,WashU_StLouis,2015,1,86
WashU_StLouis,sponsorship,Focht Family,WashU_StLouis,2015,1,86
WashU_StLouis,sponsorship,Heeney/Toomey Family,WashU_StLouis,2015,1,86
WashU_StLouis,sponsorship,Bourg Family,WashU_StLouis,2015,1,86
WashU_StLouis,sponsorship,NSF-MCB Award #1331194,WashU_StLouis,2015,1,86
WashU_StLouis,affiliation,Washington University in St. Louis,WashU_StLouis,2015,1,86
WashU_StLouis,affiliation,Pennsylvania State University,WashU_StLouis,2015,1,86
LZU-China,contacted and shared experience,TJU,LZU-China,2015,1,87
LZU-China,had project seminar,TJU,LZU-China,2015,1,87
LZU-China,helped optimize and characterize part,TJU,LZU-China,2015,1,87
Groningen,collaborated,Vilnius iGEM team,Groningen,2018,1,89
Groningen,awarded,biohackathon judges,Groningen,2018,1,89
Groningen,met and discussed projects,Lund,Groningen,2018,1,89
Groningen,met and discussed projects,Helsinki,Groningen,2018,1,89
Groningen,met and discussed projects,Vilnius,Groningen,2018,1,89
Groningen,participated in meetup,Leiden,Groningen,2018,1,89
Groningen,participated in meetup,Utrecht,Groningen,2018,1,89
Groningen,participated in meetup,Delft,Groningen,2018,1,89
Groningen,participated in meetup,Eindhoven,Groningen,2018,1,89
Groningen,participated in meetup,Rotterdam,Groningen,2018,1,89
BIT-China,discussed with,BNU-China,BIT-China,2015,1,91
BNU-China,helped,BIT-China,BIT-China,2015,1,91
BNU-China,adjusted variables and corrected parameters for,BIT-China,BIT-China,2015,1,91
BNU-China,found solution for,BIT-China,BIT-China,2015,1,91
BIT-China,collaborated with,BNU-China,BIT-China,2015,1,91
BNU-China,helped establish project part for,BIT-China,BIT-China,2015,1,91
CU-Boulder,teamed up with,MUSE Bio,CU-Boulder,2016,1,92
CU-Boulder,used system designed by,MUSE,CU-Boulder,2016,1,92
CU-Boulder,received genomic edit libraries from,MUSE,CU-Boulder,2016,1,92
SKLMT-China,received help from,TJU_China,SKLMT-China,2018,1,93
SKLMT-China,received help from,JNFLS,SKLMT-China,2018,1,93
SKLMT-China,received help from,NJU,SKLMT-China,2018,1,93
SKLMT-China,received help from,OCU-CHINA,SKLMT-China,2018,1,93
SKLMT-China,cooperated with,JNFLS,SKLMT-China,2018,1,93
SKLMT-China,cooperated with,NJU,SKLMT-China,2018,1,93
SKLMT-China,cooperated with,OCU-CHINA,SKLMT-China,2018,1,93
SKLMT-China,communicated with,SDU-CHINA,SKLMT-China,2018,1,93
SKLMT-China,helped,SDU-CHINA,SKLMT-China,2018,1,93
SKLMT-China,shared resources with,SDU-CHINA,SKLMT-China,2018,1,93
SKLMT-China,gave,SDU-CHINA,SKLMT-China,2018,1,93
USTC,followed protocol of,KH2PO4,USTC,2015,1,94
USTC,received advice from,BIT,USTC,2015,1,94
USTC,advised,BIT,USTC,2015,1,94
USTC,collaborated,USTC-Software,USTC,2015,1,94
USTC,helped,USTC-Software,USTC,2015,1,94
USTC,collaborated,Amoy,USTC,2015,1,94
NYU_Shanghai,partnered,Fudan University,NYU_Shanghai,2017,1,96
Fudan University,provided lab materials and instruments,NYU_Shanghai,NYU_Shanghai,2017,1,96
TNCR_Korea,mentored by,college team,TNCR_Korea,2017,1,97
TNCR_Korea,collaborated,East Chapel Hill High school team,TNCR_Korea,2017,1,97
TNCR_Korea,collaborated,Peshawar 2017,TNCR_Korea,2017,1,97
TNCR_Korea,collaborated,UNBC 2017,TNCR_Korea,2017,1,97
TNCR_Korea,collaborated,East Chapel Hill 2017,TNCR_Korea,2017,1,97
TNCR_Korea,wiki revisions with,igemusp(Brazil) team,TNCR_Korea,2017,1,97
TNCR_Korea,wiki revisions with,British_Columbia IGEM team,TNCR_Korea,2017,1,97
TNCR_Korea,wiki revisions with,UiOslo_Norway team,TNCR_Korea,2017,1,97
TNCR_Korea,wiki revisions with,Bordeaux team,TNCR_Korea,2017,1,97
SVCE_CHENNAI,mentored,REC_CHENNAI,SVCE_CHENNAI,2017,1,98
SVCE_CHENNAI,collaborated,REC_CHENNAI,SVCE_CHENNAI,2017,1,98
SVCE_CHENNAI,collaborated,UCL,SVCE_CHENNAI,2017,1,98
SVCE_CHENNAI,collaborated,LUND,SVCE_CHENNAI,2017,1,98
SVCE_CHENNAI,collaborated,NAWI_GRAZ,SVCE_CHENNAI,2017,1,98
NAWI_GRAZ,helped,SVCE_CHENNAI,SVCE_CHENNAI,2017,1,98
SVCE_CHENNAI,helped,NAWI_GRAZ,SVCE_CHENNAI,2017,1,98
NYMU-Taipei,collaborated,NCTU,NYMU-Taipei,2016,1,99
NYMU-Taipei,mentored,HSiTAIWAN,NYMU-Taipei,2016,1,99
NYMU-Taipei,collaborated,HSiTAIWAN,NYMU-Taipei,2016,1,99
NYMU-Taipei,mentored,TAS TAIWAN,NYMU-Taipei,2016,1,99
TAS TAIWAN,collaborated,NYMU-Taipei,NYMU-Taipei,2016,1,99
NYMU-Taipei,co-organized meetup,TAS,NYMU-Taipei,2016,1,99
NYMU-Taipei,co-organized meetup,CGU,NYMU-Taipei,2016,1,99
NYMU-Taipei,co-organized meetup,NCTU,NYMU-Taipei,2016,1,99
NYMU-Taipei,co-organized meetup,NTHU,NYMU-Taipei,2016,1,99
NYMU-Taipei,co-organized meetup,NCCU,NYMU-Taipei,2016,1,99
NYMU-Taipei,co-organized meetup,Tongji University,NYMU-Taipei,2016,1,99
NYMU-Taipei,participated in survey,CGU,NYMU-Taipei,2016,1,99
NYMU-Taipei,participated in survey,NCTU,NYMU-Taipei,2016,1,99
NYMU-Taipei,participated in survey,NTHU,NYMU-Taipei,2016,1,99
Cologne-Duesseldorf,collaborated,Aachen,Cologne-Duesseldorf,2017,2,1
Queens_Canada,collaborated,University of Calgary,Queens_Canada,2018,2,3
Queens_Canada,shared ideas and troubleshoot problems,University of Calgary,Queens_Canada,2018,2,3
Queens_Canada,shared protocols and tips,Makerere University,Queens_Canada,2018,2,3
Queens_Canada,answered questions,Makerere University,Queens_Canada,2018,2,3
Makerere University,answered questions,Queens_Canada,Queens_Canada,2018,2,3
TU-Eindhoven,participated in exchange,European iGEM teams,TU-Eindhoven,2017,2,4
TU-Eindhoven,collaborated,Franconia,TU-Eindhoven,2017,2,4
TU-Eindhoven,answered survey,Waterloo,TU-Eindhoven,2017,2,4
TU-Eindhoven,answered survey,UNebraska-Lincoln,TU-Eindhoven,2017,2,4
AUC_TURKEY,collaborated,ATOMS_Turkiye,AUC_TURKEY,2015,2,7
AUC_TURKEY,co-organized meetup,ATOMS Turkiye,AUC_TURKEY,2015,2,7
AUC_TURKEY,co-organized meetup,METU Ankara,AUC_TURKEY,2015,2,7
AUC_TURKEY,co-organized meetup,METU HS,AUC_TURKEY,2015,2,7
TEC_GenetiX_CCM,visited,INMEGEN,TEC_GenetiX_CCM,2016,2,8
TEC_GenetiX_CCM,collaborated,TecCEM_HS,TEC_GenetiX_CCM,2016,2,8
TEC_GenetiX_CCM,co-organized meetup,iGem Latin-America Meetup,TEC_GenetiX_CCM,2016,2,8
TEC_GenetiX_CCM,cooperated in search for sponsorships,iGem teams from Mexico and Tecnológico de Monterrey system,TEC_GenetiX_CCM,2016,2,8
TEC_GenetiX_CCM,discussing delivery system,iGem teams from Tecnológico de Monterrey system,TEC_GenetiX_CCM,2016,2,8
TEC_GenetiX_CCM,answered surveys,variety of iGem teams,TEC_GenetiX_CCM,2016,2,8
TAS_Taipei,used and verified product of,Lambert_GA,TAS_Taipei,2018,2,9
TAS_Taipei,attended conference at,National Chung Hsing University,TAS_Taipei,2018,2,9
TAS_Taipei,interacted with,TecCem,TAS_Taipei,2018,2,9
TAS_Taipei,interacted with,RDFZ-China,TAS_Taipei,2018,2,9
TAS_Taipei,participated in activity of,Dusseldorf,TAS_Taipei,2018,2,9
TAS_Taipei,offered advice to,Sorbonne U Paris,TAS_Taipei,2018,2,9
CCU_Taiwan,received help from,NYMU-Taipei team,CCU_Taiwan,2018,2,11
CCU_Taiwan,attended conference with,Asia Pacific Conference,CCU_Taiwan,2018,2,11
CCU_Taiwan,visited,NCKU Tainan iGEM Team,CCU_Taiwan,2018,2,11
Utrecht,discussed results of,Eindhoven,Utrecht,2018,2,12
Utrecht,invited,NRC,Utrecht,2018,2,12
Utrecht,invited,Eindhoven,Utrecht,2018,2,12
Utrecht,invited,Leiden,Utrecht,2018,2,12
Utrecht,invited,Groningen,Utrecht,2018,2,12
Utrecht,collaborated,NRC,Utrecht,2018,2,12
Utrecht,collaborated,Eindhoven,Utrecht,2018,2,12
Utrecht,collaborated,Leiden,Utrecht,2018,2,12
Utrecht,collaborated,Groningen,Utrecht,2018,2,12
NAU-CHINA,collaborated,AHUT_China,NAU-CHINA,2016,2,14
AHUT_China,helped,NAU-CHINA,NAU-CHINA,2016,2,14
NTHU_Taiwan,advised,NAU-CHINA,NAU-CHINA,2016,2,14
NCKU_Tainan,collaborated,UESTC-China,NCKU_Tainan,2018,2,15
NCKU_Tainan,video meeting and collaboration,Tec-Monterrey,NCKU_Tainan,2018,2,15
NJU-China,received materials from,NUDT_CHINA,NJU-China,2016,2,16
NJU-China,thanked,NUDT_CHINA,NJU-China,2016,2,16
NJU-China,collaborated,SCUT-China,NJU-China,2016,2,16
NJU-China,assisted,JSNU-China,NJU-China,2016,2,16
Calgary,collaborated,University of Chicago,Calgary,2009,2,17
Calgary,collaborated,University of Illinois,Calgary,2009,2,17
Calgary,participated in survey,Valencia,Calgary,2009,2,17
Calgary,helped,Tokyo,Calgary,2009,2,17
Calgary,worked with,Alberta,Calgary,2009,2,17
Calgary,helped,Waterloo,Calgary,2009,2,17
Calgary,co-organized meetup,Western,Calgary,2009,2,17
Calgary,support from,Addgene,Calgary,2009,2,17
Osaka,collaborated,Kyoto Institute of Technology KIT-Kyoto,Osaka,2012,2,18
Osaka,collaborated,Ehime-Japan,Osaka,2012,2,18
Osaka,benefited from,Radiation Biology and Medical Genetics Lab at Osaka University,Osaka,2012,2,18
Osaka,benefited from,Ion Beam Mutagenesis Research Group at Japan Atomic Energy Agency,Osaka,2012,2,18
Osaka,benefited from,the laboratory of Hayano at the University of Tokyo and ASACUSA at CERN,Osaka,2012,2,18
CSU_CHINA,collaborated,NUDT_CHINA,CSU_CHINA,2018,2,19
CSU_CHINA,communicated and gave suggestions,SJTU-BioX-Shanghai,CSU_CHINA,2018,2,19
CSU_CHINA,formed close connection and received help,Nanjing-China,CSU_CHINA,2018,2,19
CSU_CHINA,received mentoring,UESTC-China,CSU_CHINA,2018,2,19
USP-EEL-Brazil,organized and participated in meetup,USP-Brazil,USP-EEL-Brazil,2018,2,20
USP-EEL-Brazil,organized and participated in meetup,Unesp_Brazil,USP-EEL-Brazil,2018,2,20
USP-EEL-Brazil,participated in meetup,Tec CEM,USP-EEL-Brazil,2018,2,20
USP-EEL-Brazil,received feedback from,Latin America teams,USP-EEL-Brazil,2018,2,20
USP-EEL-Brazil,communicated with,"teams from Brazil, Chile, Ecuador and México",USP-EEL-Brazil,2018,2,20
USP-EEL-Brazil,participated in video project,Tec CEM,USP-EEL-Brazil,2018,2,20
USP-EEL-Brazil,participated in video project,IISER Bhopal,USP-EEL-Brazil,2018,2,20
USP-EEL-Brazil,participated in video project,AFCM,USP-EEL-Brazil,2018,2,20
USP-EEL-Brazil,participated in video project,UNESP Brazil,USP-EEL-Brazil,2018,2,20
USP-EEL-Brazil,participated in video project,WASHINGTON,USP-EEL-Brazil,2018,2,20
USP-EEL-Brazil,participated in video project,Tust China,USP-EEL-Brazil,2018,2,20
USP-EEL-Brazil,participated in video project,Bielefeld-CeBiTec,USP-EEL-Brazil,2018,2,20
USP-EEL-Brazil,participated in video project,IISc-Bangalore,USP-EEL-Brazil,2018,2,20
USP-EEL-Brazil,participated in video project,USP-Brazil,USP-EEL-Brazil,2018,2,20
USP-EEL-Brazil,participated in video project,DUSSELDORF,USP-EEL-Brazil,2018,2,20
USP-EEL-Brazil,participated in video project,GRONINGEN,USP-EEL-Brazil,2018,2,20
USP-EEL-Brazil,participated in video project,DALHOUSIE,USP-EEL-Brazil,2018,2,20
USP-EEL-Brazil,participated in video project,LEIDEN,USP-EEL-Brazil,2018,2,20
USP-EEL-Brazil,participated in video project,UFLORIDA,USP-EEL-Brazil,2018,2,20
USP-EEL-Brazil,participated in video project,TartuTUIT_IGEM,USP-EEL-Brazil,2018,2,20
USP-EEL-Brazil,participated in video project,Toulouse NSA,USP-EEL-Brazil,2018,2,20
NYU_Abu_Dhabi,collaborated,REC Chennai,NYU_Abu_Dhabi,2018,2,22
NYU_Abu_Dhabi,collaborated,ICT-Mumbai,NYU_Abu_Dhabi,2018,2,22
NYU_Abu_Dhabi,collaborated,CPU China,NYU_Abu_Dhabi,2018,2,22
NYU_Abu_Dhabi,collaborated,Uppsala,NYU_Abu_Dhabi,2018,2,22
NYU_Abu_Dhabi,collaborated,Linkoping Sweden,NYU_Abu_Dhabi,2018,2,22
NYU_Abu_Dhabi,collaborated,IlT-Madras,NYU_Abu_Dhabi,2018,2,22
NYU_Abu_Dhabi,held workshop for,iGEM VIT,NYU_Abu_Dhabi,2018,2,22
KAIT_JAPAN,reagent support intermediation,Promega,KAIT_JAPAN,2018,2,24
KAIT_JAPAN,distributed reagents,5 undergraduate iGEM Teams in Japan,KAIT_JAPAN,2018,2,24
KAIT_JAPAN,participated in meetup,iGEM East Japan Meetup 2018,KAIT_JAPAN,2018,2,24
KAIT_JAPAN,discussed with,Bielefeld University,KAIT_JAPAN,2018,2,24
Hong_Kong_JSS,collaborated,Hong_Kong-CUHK,Hong_Kong_JSS,2018,2,25
Hong_Kong-CUHK,lent lab,Hong_Kong_JSS,Hong_Kong_JSS,2018,2,25
Hong_Kong-CUHK,provided apparatus and materials,Hong_Kong_JSS,Hong_Kong_JSS,2018,2,25
Hong_Kong-CUHK,taught lab techniques,Hong_Kong_JSS,Hong_Kong_JSS,2018,2,25
Hong_Kong_JSS,met and discussed project,Hong_Kong_HKUST,Hong_Kong_JSS,2018,2,25
Hong_Kong_HKUST,proposed use of device,Hong_Kong_JSS,Hong_Kong_JSS,2018,2,25
Hong_Kong_HKUST,suggested teaching,Hong_Kong_JSS,Hong_Kong_JSS,2018,2,25
Peshawar,collaborated,DU Dresden,Peshawar,2017,2,26
Peshawar,participated in discussion,Uppsala,Peshawar,2017,2,26
Peshawar,collaborated,Technion Israel,Peshawar,2017,2,26
Peshawar,collaborated,Michigan,Peshawar,2017,2,26
Peshawar,collaborated,Franconia,Peshawar,2017,2,26
Peshawar,collaborated,KU Leuven,Peshawar,2017,2,26
Peshawar,gathered data for,Sheffield,Peshawar,2017,2,26
Peshawar,conducted a Skype session with,Tel Hai,Peshawar,2017,2,26
Peshawar,provided information to,SMS China,Peshawar,2017,2,26
Aix-Marseille,competition participants,TU DELFT,Aix-Marseille,2015,2,28
Aix-Marseille,competition participants,HEIDELBERG,Aix-Marseille,2015,2,28
Aix-Marseille,competition participants,UAM_Poznan,Aix-Marseille,2015,2,28
Aix-Marseille,competition participants,Westminster,Aix-Marseille,2015,2,28
Aix-Marseille,competition participants,SDU-Denmark,Aix-Marseille,2015,2,28
Aix-Marseille,competition participants,UFMG_Brazil,Aix-Marseille,2015,2,28
Aix-Marseille,competition participants,OUC China,Aix-Marseille,2015,2,28
Aix-Marseille,competition participants,KU_LEUVEN,Aix-Marseille,2015,2,28
Aix-Marseille,competition participants,METU TURKEY,Aix-Marseille,2015,2,28
Aix-Marseille,competition participants,GRONINGEN,Aix-Marseille,2015,2,28
Aix-Marseille,competition participants,BGU ISRAEL,Aix-Marseille,2015,2,28
Aix-Marseille,competition participants,Tec_Chihuahua,Aix-Marseille,2015,2,28
Aix-Marseille,competition participants,NAIT EDMONTON,Aix-Marseille,2015,2,28
Aix-Marseille,competition participants,AMOY,Aix-Marseille,2015,2,28
TU_Darmstadt,collaborated,iGEM Berlin diagnostX,TU_Darmstadt,2017,2,30
TU_Darmstadt,beta-tested software for,iGEM Bielefeld-CeBiTec,TU_Darmstadt,2017,2,30
TU_Darmstadt,shared experience and arranged contacts for,iGEM NAWI Graz,TU_Darmstadt,2017,2,30
TU_Darmstadt,tested tool for,HFUT China,TU_Darmstadt,2017,2,30
REC-CHENNAI,collaborated,IIT-Madras,REC-CHENNAI,2018,2,31
REC-CHENNAI,collaborated,NYU Abu Dhabi,REC-CHENNAI,2018,2,31
NYU Abu Dhabi,co-organized,REC-CHENNAI,REC-CHENNAI,2018,2,31
Rotterdam_HR,participated in event,TU Eindhoven,Rotterdam_HR,2018,2,32
TU Eindhoven,organized event,Rotterdam_HR,Rotterdam_HR,2018,2,32
CIEI-BJ,provided lab access and resources,BNDS-China,CIEI-BJ,2016,2,33
CIEI-BJ,guided,BNDS-China,CIEI-BJ,2016,2,33
FAFU-CHINA,received feedback from,China,FAFU-CHINA,2017,2,34
FAFU-CHINA,collaborated,BNU-China,FAFU-CHINA,2017,2,34
FAFU-CHINA,helped,BNU-China,FAFU-CHINA,2017,2,34
FAFU-CHINA,collaborated,XMU-China,FAFU-CHINA,2017,2,34
FAFU-CHINA,helped,XMU-China,FAFU-CHINA,2017,2,34
XMU-China,helped,FAFU-CHINA,FAFU-CHINA,2017,2,34
FAFU-CHINA,helped,UCAS,FAFU-CHINA,2017,2,34
FAFU-CHINA,participated in project,intercollegiate collaboration,FAFU-CHINA,2017,2,34
Cornell,collaborated,Stony Brook,Cornell,2017,2,35
Lund,collaborated,Sri Venkateswara College of Engineering Chennai,Lund,2017,2,36
SUSTech_Shenzhen,presented to,NCHU teams,SUSTech_Shenzhen,2018,2,37
SUSTech_Shenzhen,inspired by,Taipei teams,SUSTech_Shenzhen,2018,2,37
SUSTech_Shenzhen,attended conference organized by,Shanghai_tech,SUSTech_Shenzhen,2018,2,37
SUSTech_Shenzhen,received suggestions from,iGEMers,SUSTech_Shenzhen,2018,2,37
SUSTech_Shenzhen,discussed with,iGEM committee,SUSTech_Shenzhen,2018,2,37
SUSTech_Shenzhen,had a conversation with,Dr.Zhang Haoqian from Langene technology company,SUSTech_Shenzhen,2018,2,37
Aachen,built expression system for,Technion,Aachen,2016,2,38
Technion,helped,Aachen,Aachen,2016,2,38
Aachen,received guidance from,Prof. Dekker,Aachen,2017,2,40
Aachen,received guidance from,Dr. Stemmering,Aachen,2017,2,40
Aachen,received guidance from,Prof. Murphy,Aachen,2017,2,40
Aachen,collaborated,Cologne/Duesseldorf,Aachen,2017,2,40
Aachen,attended event organized by,KU Leuven,Aachen,2017,2,40
Aachen,received guidance from,Professor Gerard Govers,Aachen,2017,2,40
Aachen,received guidance from,Johan Robben,Aachen,2017,2,40
Aachen,received guidance from,Professor Jos Vander Sloten,Aachen,2017,2,40
Stockholm,co-hosted event,Lund,Stockholm,2018,2,41
Stockholm,socialized,Uppsala,Stockholm,2018,2,41
Stockholm,collaborated,USP-EEL-Brazil,Stockholm,2018,2,41
Stockholm,collaborated,Warwick,Stockholm,2018,2,41
Stockholm,communication,University of Copenhagen,Stockholm,2018,2,41
Exeter,collaborated,Purdue,Exeter,2016,2,42
Exeter,contributed to,Purdue's database,Exeter,2016,2,42
Purdue,provided data to,Exeter,Exeter,2016,2,42
NTNU_Trondheim,conference with,Oslo team,NTNU_Trondheim,2016,2,43
NTNU_Trondheim,tested for,Oslo team,NTNU_Trondheim,2016,2,43
Oslo team,tested for,NTNU_Trondheim,NTNU_Trondheim,2016,2,43
NTNU_Trondheim,joined campaign of,Israel team from Tel-Hai,NTNU_Trondheim,2016,2,43
XMU-China,participated in conference,CCiC,XMU-China,2018,2,45
XMU-China,communicated with,iGEM_BIT,XMU-China,2018,2,45
XMU-China,communicated with,iGEM Tianjin,XMU-China,2018,2,45
XMU-China,communicated with,LZU_China,XMU-China,2018,2,45
XMU-China,received advice from,iGEM_BIT,XMU-China,2018,2,45
XMU-China,received advice from,iGEM Tianjin,XMU-China,2018,2,45
XMU-China,received advice from,LZU_China,XMU-China,2018,2,45
HebrewU,contest participation,Bielefeld-CeBiTec,HebrewU,2018,2,47
HebrewU,contest participation,Rotterdam,HebrewU,2018,2,47
HebrewU,contest participation,Thessaloniki,HebrewU,2018,2,47
HebrewU,collaboration,Imperial College,HebrewU,2018,2,47
Sorbonne_U_Paris,translated booklet,Washington,Sorbonne_U_Paris,2018,2,49
Sorbonne_U_Paris,exchanged postcards,Duesseldorf,Sorbonne_U_Paris,2018,2,49
Osaka,participated in alliance,iGEM Japan,Osaka,2011,2,50
Osaka,received lab space from,Cell Tech Lab at Osaka University,Osaka,2011,2,50
Osaka,received genomic DNA from,Ion Beam Mutagenesis Research Group at Japan Atomic Energy Agency,Osaka,2011,2,50
Osaka,received advice from,Laboratory of Hayano at the University of Tokyo,Osaka,2011,2,50
Osaka,received advice from,ASACUSA at CERN,Osaka,2011,2,50
William_and_Mary,collaborated,UGA iGEM,William_and_Mary,2015,2,51
William_and_Mary,provided samples,Cambridge-JIC,William_and_Mary,2015,2,51
Chalmers-Gothenburg,attended event,Nordic iGEM Conference,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,congratulated,Stockholm iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,thanked,Uppsala,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,thanked,Stockholm,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,participated in event,Bar Crawl,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended event,Uppsala University nations,Chalmers-Gothenburg,2015,2,52
William_and_Mary,collaborated,University of Pittsburgh,William_and_Mary,2018,2,53
William_and_Mary,collaborated,University of Virginia,William_and_Mary,2018,2,53
William_and_Mary,received feedback from,University of Virginia,William_and_Mary,2018,2,53
University of Virginia,sent parts to,William_and_Mary,William_and_Mary,2018,2,53
William_and_Mary,sent supplies to,University of Virginia,William_and_Mary,2018,2,53
William_and_Mary,sent supplies to,University of Pittsburgh,William_and_Mary,2018,2,53
William_and_Mary,mentored,University of Saint Andrew’s,William_and_Mary,2018,2,53
Exeter,received analysis and suggestions from,Glasgow iGEM,Exeter,2016,2,54
Exeter,discussed research with,Edinburgh,Exeter,2016,2,54
Uppsala,attended event,DTU-Denmark,Uppsala,2018,2,55
Uppsala,attended event,University of Copenhagen,Uppsala,2018,2,55
Uppsala,attended event,Linkoping University,Uppsala,2018,2,55
Uppsala,attended event,Stockholm,Uppsala,2018,2,55
Uppsala,attended event,Lund,Uppsala,2018,2,55
Uppsala,attended event,Chalmers-Gothenburg,Uppsala,2018,2,55
Uppsala,attended event,Ui Oslo,Uppsala,2018,2,55
Uppsala,attended conference,Lund,Uppsala,2018,2,55
Uppsala,attended conference,Aalto Helsinki,Uppsala,2018,2,55
Uppsala,attended conference,Stockholm,Uppsala,2018,2,55
Uppsala,attended conference,Linkoping University,Uppsala,2018,2,55
Uppsala,attended conference,Chalmers-Gothenburg,Uppsala,2018,2,55
Uppsala,attended conference,University of Oslo,Uppsala,2018,2,55
Uppsala,attended conference,University of Copenhagen,Uppsala,2018,2,55
Uppsala,attended conference,Copenhagen Technical University,Uppsala,2018,2,55
Uppsala,collaborated,University of Oslo,Uppsala,2018,2,55
Uppsala,collaborated,IISc-Bangalore,Uppsala,2018,2,55
Uppsala,collaborated,Ruia-Mumbai,Uppsala,2018,2,55
Uppsala,collaborated,University of Waterloo,Uppsala,2018,2,55
Uppsala,collaborated,Bielefeld-CeBiTec,Uppsala,2018,2,55
Uppsala,collaborated,Copenhagen,Uppsala,2018,2,55
Uppsala,collaborated,NCKU_Tainan,Uppsala,2018,2,55
Uppsala,collaborated,Mexico City,Uppsala,2018,2,55
Uppsala,collaborated,Monterrey Institute of Technology and Higher Education,Uppsala,2018,2,55
Uppsala,collaborated,Unesp Brazil,Uppsala,2018,2,55
Uppsala,collaborated,USP-Brazil,Uppsala,2018,2,55
Uppsala,collaborated,USP-EEL-Brazil Amazonas_,Uppsala,2018,2,55
Uppsala,collaborated,iGEM TEC CEM 2018,Uppsala,2018,2,55
Uppsala,collaborated,Manchester,Uppsala,2018,2,55
Uppsala,collaborated,IISc Bangalore,Uppsala,2018,2,55
Uppsala,collaborated,IISc - Bangalore Calgary,Uppsala,2018,2,55
Uppsala,collaborated,Central iGEM,Uppsala,2018,2,55
Genspace,helped,UGA-Georgia iGEM Team,Genspace,2015,2,56
USTC,collaborated,UTSC-Software,USTC,2017,2,57
ShanghaiTech,used technology,USTC,USTC,2017,2,57
USTC,helped,ShanghaiTech,USTC,2017,2,57
USTC,helped,NPU-China,USTC,2017,2,57
USTC,attended,The 5th iGEM Asia-Parcific Conference,USTC,2017,2,57
CPU_CHINA,helped design,NJU_CHINA,CPU_CHINA,2017,2,58
CPU_CHINA,synthesized and tested for,NJU_CHINA,CPU_CHINA,2017,2,58
NJU_CHINA,helped detect and provided,CPU_CHINA,CPU_CHINA,2017,2,58
ULaVerne Collab,organized meet up,UC San Diego,ULaVerne_Collab,2018,2,59
ULaVerne Collab,organized meet up,Tec-Monterrey,ULaVerne_Collab,2018,2,59
ULaVerne Collab,organized meet up,UC Davis,ULaVerne_Collab,2018,2,59
UC San Diego,presented project,ULaVerne Collab,ULaVerne_Collab,2018,2,59
Tec-Monterrey,presented project,ULaVerne Collab,ULaVerne_Collab,2018,2,59
UC Davis,presented project,ULaVerne Collab,ULaVerne_Collab,2018,2,59
UC San Diego,shared information,UC Davis,ULaVerne_Collab,2018,2,59
Tec-Monterrey,shared information,ULaVerne Collab,ULaVerne_Collab,2018,2,59
ULaVerne Collab,provided water samples,Tec-Monterrey,ULaVerne_Collab,2018,2,59
ULaVerne Collab,inspired by,Tec-Monterrey,ULaVerne_Collab,2018,2,59
UC Davis,shared information,UC San Diego,ULaVerne_Collab,2018,2,59
Stockholm,reached out,ULaVerne Collab,ULaVerne_Collab,2018,2,59
ULaVerne Collab,arranged meeting,Stockholm,ULaVerne_Collab,2018,2,59
Stockholm,shared information,ULaVerne Collab,ULaVerne_Collab,2018,2,59
NEU-China,recommended,NEFU-China,NEU-China,2016,2,60
