team,context,target,source_team,year,batch_id,chunk_id
NYMU-Taipei,collaborated,Taiwan university teams,NYMU-Taipei,2017,2,87
NYMU-Taipei,mentored,Chung Cheng University,NYMU-Taipei,2017,2,87
Chung Cheng University,assisted,NYMU-Taipei,NYMU-Taipei,2017,2,87
NYMU-Taipei,collaborated,Chang Gung University,NYMU-Taipei,2017,2,87
UCAS,wishing good results,Z_Hangzhou,UCAS,2017,2,89
UCAS,helped construct biobrick,ZJU-China,UCAS,2017,2,89
UCAS,collaborated,ZJU-China,UCAS,2017,2,89
UCAS,provided biobricks,Shanghaitech,UCAS,2017,2,89
UCAS,offered biobricks,RDFZ-China,UCAS,2017,2,89
UCAS,collaborated on database,Tianjin,UCAS,2017,2,89
UCAS,collaborated on database,FAFU-CHINA,UCAS,2017,2,89
UCAS,collaborated on database,XMU-China,UCAS,2017,2,89
UCAS,collaborated on database,SCUT-China A,UCAS,2017,2,89
Nagahama,participated in forum,iGEM Japan Kansai Forum,Nagahama,2017,2,90
Nagahama,received feedback from,Kyoto,Nagahama,2017,2,90
Nagahama,collaborated,Gifu,Nagahama,2017,2,90
Nagahama,advised by,Gifu,Nagahama,2017,2,90
Nagahama,received advice on,S. cerevisiae,Nagahama,2017,2,90
Nagahama,discussed project with,Botchan_Lab_Tokyo,Nagahama,2017,2,90
Nagahama,discussed project with,Kobe,Nagahama,2017,2,90
Nagahama,discussed project with,Kyoto,Nagahama,2017,2,90
CCU_Taiwan,exchanged ideas,BIT iGEM Team,CCU_Taiwan,2018,2,91
CCU_Taiwan,received suggestions from,BIT iGEM Team,CCU_Taiwan,2018,2,91
CCU_Taiwan,held a debate with,MINGDAO iGEM team,CCU_Taiwan,2018,2,91
MINGDAO iGEM team,provided venue for,CCU_Taiwan,CCU_Taiwan,2018,2,91
CIEI-BJ,visited and communicated,Tsinghua,CIEI-BJ,2016,2,92
Tsinghua,helped and taught,CIEI-BJ,CIEI-BJ,2016,2,92
CIEI-BJ,visited,BIT-China,CIEI-BJ,2016,2,92
BIT-China,shared and guided,CIEI-BJ,CIEI-BJ,2016,2,92
BNDS-China,visited,CIEI-BJ,CIEI-BJ,2016,2,92
CIEI-BJ,exchanged ideas and advice,BNDS-China,CIEI-BJ,2016,2,92
CIEI-BJ,provided experimental help,BNDS-China,CIEI-BJ,2016,2,92
Aalto-Helsinki,collaborated,Tartu_TUIT,Aalto-Helsinki,2018,2,93
Aalto-Helsinki,collaborated,UCL,Aalto-Helsinki,2018,2,93
IONIS-PARIS,helped with simRNA program,TEC-CHIHUAHUA,IONIS-PARIS,2017,2,94
IONIS-PARIS,provided model handbook,TEC-CHIHUAHUA,IONIS-PARIS,2017,2,94
IONIS-PARIS,collaborated,TEC-CHIHUAHUA,IONIS-PARIS,2017,2,94
IONIS-PARIS,provided modeling software help,TEC-CHIHUAHUA,IONIS-PARIS,2017,2,94
IONIS-PARIS,used Phyre2 for modeling,TEC-CHIHUAHUA,IONIS-PARIS,2017,2,94
IONIS-PARIS,studied molecule identity with Pymol,TEC-CHIHUAHUA,IONIS-PARIS,2017,2,94
IONIS-PARIS,provided document about French GMO regulation,TEC-CHIHUAHUA,IONIS-PARIS,2017,2,94
TEC-CHIHUAHUA,helped build interactive map,IONIS-PARIS,IONIS-PARIS,2017,2,94
TEC-CHIHUAHUA,provided survey distribution,IONIS-PARIS,IONIS-PARIS,2017,2,94
TEC-CHIHUAHUA,organized skype with winemaker,IONIS-PARIS,IONIS-PARIS,2017,2,94
IONIS-PARIS,received feedback on surveys,TEC-CHIHUAHUA,IONIS-PARIS,2017,2,94
TEC-CHIHUAHUA,acknowledged improvements from collaboration,IONIS-PARIS,IONIS-PARIS,2017,2,94
IONIS-PARIS,helped visualize enzyme yhjH,TEC-CHIHUAHUA,IONIS-PARIS,2017,2,94
Jilin_China,cooperated,BIT-China,Jilin_China,2017,2,95
Jilin_China,helped,BIT-China,Jilin_China,2017,2,95
BIT-China,helped,Jilin_China,Jilin_China,2017,2,95
Duesseldorf,won robot from,Opentrons,Duesseldorf,2018,2,96
Duesseldorf,received help from,Kristin Ellis,Duesseldorf,2018,2,96
Duesseldorf,participated in community,Opentrons,Duesseldorf,2018,2,96
Duesseldorf,collaborated,iGEM TecCEM,Duesseldorf,2018,2,96
Duesseldorf,helped translate for,OUC China,Duesseldorf,2018,2,96
Duesseldorf,exchanged knowledge with,Stony Brook,Duesseldorf,2018,2,96
Duesseldorf,attended panel organized by,Bielefeld-CeBiTec,Duesseldorf,2018,2,96
Tokyo Tech,collaborated,NYMU-Taipei,Tokyo_Tech,2018,2,97
Tokyo Tech,hosted meetup,ASIJ Tokyo,Tokyo_Tech,2018,2,97
Tokyo Tech,hosted meetup,Gifu,Tokyo_Tech,2018,2,97
Tokyo Tech,hosted meetup,Botchan Lab,Tokyo_Tech,2018,2,97
Tokyo Tech,hosted meetup,KAIT Japan,Tokyo_Tech,2018,2,97
Tokyo Tech,consulted,ASIJ Tokyo,Tokyo_Tech,2018,2,97
WLC-Milwaukee,participated in surveys,NEFU_China,WLC-Milwaukee,2015,2,98
WLC-Milwaukee,participated in surveys,Stanford-Brown,WLC-Milwaukee,2015,2,98
WLC-Milwaukee,participated in surveys,iGEM Nankai,WLC-Milwaukee,2015,2,98
WLC-Milwaukee,participated in surveys,Santa Clara University,WLC-Milwaukee,2015,2,98
WLC-Milwaukee,participated in surveys,Minnesota,WLC-Milwaukee,2015,2,98
WLC-Milwaukee,participated in surveys,Brown University,WLC-Milwaukee,2015,2,98
Carnegie_Mellon,collaborated,IvyTech,Carnegie_Mellon,2014,2,99
Carnegie_Mellon,helped,University of Pittsburgh,Carnegie_Mellon,2014,2,99
Carnegie_Mellon,participated in study,iGEM Interlab Measurement Study,Carnegie_Mellon,2014,2,99
