team,context,target,source_team,year,batch_id,chunk_id
SCU-WestChina,asked for help,FAFU-CHINA,SCU-WestChina,2017,1,73
SCU-WestChina,asked for help,WHU-China,SCU-WestChina,2017,1,73
SCU-WestChina,asked for help,Shanghaitech,SCU-WestChina,2017,1,73
Greece iGEM team,answered questionnaire from,SCU-WestChina,SCU-WestChina,2017,1,73
Fudan-CHINA,met,other iGEM teams,Fudan-CHINA,2018,1,74
Fudan-CHINA,kept in touch with,other iGEM teams,Fudan-CHINA,2018,1,74
Fudan-CHINA,participated in,5th CCiC,Fudan-CHINA,2018,1,74
Fudan-CHINA,communicated with,other teams,Fudan-CHINA,2018,1,74
Fudan-CHINA,exchanged ideas with,other teams,Fudan-CHINA,2018,1,74
Fudan-CHINA,helped,other teams,Fudan-CHINA,2018,1,74
Fudan-CHINA,had fun in,CCiC,Fudan-CHINA,2018,1,74
NAWI_Graz,collaborated with,FAU_Erlangen,NAWI_Graz,2018,1,75
Paris_Saclay,organized by,iGEM IONIS,Paris_Saclay,2016,1,77
Paris_Saclay,organized by,iGEM EVRY,Paris_Saclay,2016,1,77
Paris_Saclay,met,Cardiff team,Paris_Saclay,2016,1,77
Paris_Saclay,collaborated with,Cardiff team,Paris_Saclay,2016,1,77
Paris_Saclay,met,EPFL,Paris_Saclay,2016,1,77
Paris_Saclay,interviewed by,EPFL,Paris_Saclay,2016,1,77
Paris_Saclay,met,TEC CEM,Paris_Saclay,2016,1,77
Paris_Saclay,participated in survey by,TEC CEM,Paris_Saclay,2016,1,77
Lethbridge,collaborated,NEFU China,Lethbridge,2015,1,78
Lethbridge,collaborated,Korea U Seoul,Lethbridge,2015,1,78
Lethbridge,collaborated,Nankai,Lethbridge,2015,1,78
Lethbridge,collaborated,Paris-Saclay,Lethbridge,2015,1,78
NJAU China,collaborated with,Nanjing University,NJAU_China,2015,1,79
NJAU China,exchanged ideas with,Shanghai Jiao Tong University SJTU_China,NJAU_China,2015,1,79
NJAU China,exchanged ideas with,Tongji University China_Tongji,NJAU_China,2015,1,79
NJAU China,attended conference organized by,National Chiao Tung University team NCTU_formosa,NJAU_China,2015,1,79
NJAU China,cooperated with,HSNU-TAIPEI,NJAU_China,2015,1,79
NJAU China,cooperated with,NJU_China,NJAU_China,2015,1,79
NJAU China,cooperated with,WHU_China,NJAU_China,2015,1,79
NJAU China,acknowledged,IPPE,NJAU_China,2015,1,79
NJAU China,acknowledged,VSETCAB,NJAU_China,2015,1,79
TMMU_China,visited,Doctor Gong Yali,TMMU_China,2016,1,80
TMMU_China,collaborated with,SCU-China,TMMU_China,2016,1,80
TMMU_China,collaborated with,UESTC-software,TMMU_China,2016,1,80
TMMU_China,attended meetup with,Southwest Union,TMMU_China,2016,1,80
TMMU_China,attended conference with,CCiC Conference,TMMU_China,2016,1,80
Paris_Bettencourt,collaborated,Worldshaper - Wuhan,Paris_Bettencourt,2017,1,81
Paris_Bettencourt,collaborated,WPI_Worcester Team,Paris_Bettencourt,2017,1,81
Paris_Bettencourt,collaborated,NJU-China,Paris_Bettencourt,2017,1,81
Paris_Bettencourt,collaborated,Heidelberg,Paris_Bettencourt,2017,1,81
Paris_Bettencourt,collaborated,OUC-China,Paris_Bettencourt,2017,1,81
Paris_Bettencourt,collaborated,Paris Evry,Paris_Bettencourt,2017,1,81
Paris_Bettencourt,collaborated,BNU-China,Paris_Bettencourt,2017,1,81
Paris_Bettencourt,affiliated with,"Centre for Research and Interdisciplinarity (CRI) Faculty of Medicine Cochin Port-Royal, South wing, 2nd floor Paris Descartes University",Paris_Bettencourt,2017,1,81
Paris_Bettencourt,contacted,bettencourt.igem2017@gmail.com,Paris_Bettencourt,2017,1,81
UConn,collaborated with,other iGEM teams,UConn,2016,1,82
UConn,can work with,software teams,UConn,2016,1,82
UConn,can work with,hardware teams,UConn,2016,1,82
UConn,can work with,high school teams,UConn,2016,1,82
UConn,can work with,non-iGEM research groups,UConn,2016,1,82
UConn,can help improve function of,another team's BioBrick Part or Device,UConn,2016,1,82
UConn,can help characterize,another team's part,UConn,2016,1,82
UConn,can help debug,a construct,UConn,2016,1,82
UConn,can help model or simulate,another team's system,UConn,2016,1,82
UConn,can help test,another team's software,UConn,2016,1,82
UConn,can help build and test,another team's hardware project,UConn,2016,1,82
UConn,can mentor,a high-school team,UConn,2016,1,82
ETH Zurich,collaborated,Stockholm,ETH_Zurich,2015,1,83
Uppsala,collaborated with,teams all around the world in webinars and postcard challenge,Uppsala,2017,1,84
Uppsala,collaborated with,Nordic iGEM Conference (NIC) in Copenhagen,Uppsala,2017,1,84
Uppsala,collaborated with,other Swedish teams during iGEM run,Uppsala,2017,1,84
Uppsala,collaborated with,Stockholm team in organizing a panel discussion,Uppsala,2017,1,84
Uppsala,collaborated with,iGEM Lund in helping their newly established team,Uppsala,2017,1,84
Uppsala,received help from,"teams from Sweden, Denmark, and Finland",Uppsala,2017,1,84
Uppsala,received help from,iGEM Stockholm in clarifications around the InterLab study,Uppsala,2017,1,84
Uppsala,hosted webinars with,five teams from all around the globe on topics relating to ethics in science,Uppsala,2017,1,84
WLC-Milwaukee,collaborated with,IIT Kanpur iGEM Team,WLC-Milwaukee,2018,1,85
WLC-Milwaukee,collaborated with,Cornell iGEM team,WLC-Milwaukee,2018,1,85
WLC-Milwaukee,collaborated with,W.A.S.D. software developers,WLC-Milwaukee,2018,1,85
WashU_StLouis,collaborated with,Pennsylvania State University iGEM 2015,WashU_StLouis,2015,1,86
WashU_StLouis,received support from,Center for Biological Systems Engineering,WashU_StLouis,2015,1,86
WashU_StLouis,received support from,Department of Chemistry,WashU_StLouis,2015,1,86
WashU_StLouis,received support from,Focht Family,WashU_StLouis,2015,1,86
WashU_StLouis,received support from,Heeney/Toomey Family,WashU_StLouis,2015,1,86
WashU_StLouis,received support from,Bourg Family,WashU_StLouis,2015,1,86
WashU_StLouis,received support from,NSF-MCB Award #1331194,WashU_StLouis,2015,1,86
WashU_StLouis,received support from,Washington University in St. Louis,WashU_StLouis,2015,1,86
LZU-China,collaborated,TJU,LZU-China,2015,1,87
LZU-China,collaborated,Shiyan_SY_China,LZU-China,2015,1,87
LZU-China,collaborated,SZU,LZU-China,2015,1,87
Groningen,collaborated with,Vilnius iGEM team,Groningen,2018,1,89
Groningen,met,Lund iGEM team,Groningen,2018,1,89
Groningen,met,Helsinki iGEM team,Groningen,2018,1,89
Groningen,met,Dutch iGEM teams,Groningen,2018,1,89
Groningen,met,Leiden iGEM team,Groningen,2018,1,89
Groningen,met,Utrecht iGEM team,Groningen,2018,1,89
Groningen,met,Delft iGEM team,Groningen,2018,1,89
Groningen,met,Eindhoven iGEM team,Groningen,2018,1,89
Groningen,met,Rotterdam iGEM team,Groningen,2018,1,89
UCAS,participated in iGEM competition,other iGEM teams,UCAS,2017,1,90
BIT-China,collaborated with,BNU-China,BIT-China,2015,1,91
BNU-China,helped,BIT-China,BIT-China,2015,1,91
BNU-China,detected,BIT-China,BIT-China,2015,1,91
CU-Boulder,teamed up with,MUSE Bio,CU-Boulder,2016,1,92
CU-Boulder,collaborated with,MUSE Bio,CU-Boulder,2016,1,92
CU-Boulder,received libraries from,MUSE Bio,CU-Boulder,2016,1,92
CU-Boulder,used system designed by,MUSE Bio,CU-Boulder,2016,1,92
CU-Boulder,integrated Muse Library,MUSE Bio,CU-Boulder,2016,1,92
SKLMT-China,collaborated with,TJU_China,SKLMT-China,2018,1,93
SKLMT-China,thanked,JNFLS,SKLMT-China,2018,1,93
SKLMT-China,thanked,NJU,SKLMT-China,2018,1,93
SKLMT-China,thanked,OCU-CHINA,SKLMT-China,2018,1,93
SKLMT-China,discussed with,TJU_China,SKLMT-China,2018,1,93
SKLMT-China,cooperated with,TJU_China,SKLMT-China,2018,1,93
SKLMT-China,cooperated with,JNFLS,SKLMT-China,2018,1,93
SKLMT-China,cooperated with,NJU,SKLMT-China,2018,1,93
SKLMT-China,cooperated with,OCU-CHINA,SKLMT-China,2018,1,93
SKLMT-China,analyzed data with,JNFLS,SKLMT-China,2018,1,93
SKLMT-China,thanked,SDU-CHINA,SKLMT-China,2018,1,93
SKLMT-China,cooperated with,SDU-CHINA,SKLMT-China,2018,1,93
USTC,collaborated with,USTC-Software,USTC,2015,1,94
USTC,collaborated with,Amoy/XMU-China,USTC,2015,1,94
USTC-Software,tested software using,Spring,USTC,2015,1,94
USTC-Software,received help from,USTC,USTC,2015,1,94
USTC,exchanged advice with,USTC-Software,USTC,2015,1,94
USTC,exchanged advice with,Amoy/XMU-China,USTC,2015,1,94
NYU Shanghai,collaborated with,Fudan University,NYU_Shanghai,2017,1,96
TNCR_Korea,mentored by,college team,TNCR_Korea,2017,1,97
TNCR_Korea,collaborated with,East Chapel Hill High school team,TNCR_Korea,2017,1,97
TNCR_Korea,collaborated with,Peshawar 2017,TNCR_Korea,2017,1,97
TNCR_Korea,collaborated with,UNBC 2017,TNCR_Korea,2017,1,97
TNCR_Korea,collaborated with,igemusp(Brazil) team,TNCR_Korea,2017,1,97
TNCR_Korea,collaborated with,British_Columbia IGEM team,TNCR_Korea,2017,1,97
TNCR_Korea,collaborated with,UiOslo_Norway team,TNCR_Korea,2017,1,97
TNCR_Korea,collaborated with,Bordeaux team,TNCR_Korea,2017,1,97
SVCE_CHENNAI,mentored,REC_CHENNAI,SVCE_CHENNAI,2017,1,98
SVCE_CHENNAI,collaborated,REC_CHENNAI,SVCE_CHENNAI,2017,1,98
SVCE_CHENNAI,conducted Biofair with,REC_CHENNAI,SVCE_CHENNAI,2017,1,98
SVCE_CHENNAI,built system for controlled release for,REC_CHENNAI,SVCE_CHENNAI,2017,1,98
SVCE_CHENNAI,provided strains to,REC_CHENNAI,SVCE_CHENNAI,2017,1,98
SVCE_CHENNAI,collaborated with,UCL,SVCE_CHENNAI,2017,1,98
SVCE_CHENNAI,exchanged resources with,UCL,SVCE_CHENNAI,2017,1,98
SVCE_CHENNAI,collaborated with,LUND,SVCE_CHENNAI,2017,1,98
SVCE_CHENNAI,received guidance from,LUND,SVCE_CHENNAI,2017,1,98
SVCE_CHENNAI,collaborated with,NAWI_GRAZ,SVCE_CHENNAI,2017,1,98
SVCE_CHENNAI,received suggestions from,NAWI_GRAZ,SVCE_CHENNAI,2017,1,98
SVCE_CHENNAI,helped with precipitation issues of,NAWI_GRAZ,SVCE_CHENNAI,2017,1,98
SVCE_CHENNAI,tested pH parts with,NAWI_GRAZ,SVCE_CHENNAI,2017,1,98
NYMU-Taipei,collaborated on pest prediction web establishment,NCTU,NYMU-Taipei,2016,1,99
NYMU-Taipei,helped registered iGEM team from high school,HSiTAIWAN,NYMU-Taipei,2016,1,99
NYMU-Taipei,collaborated on social research,HSiTAIWAN,NYMU-Taipei,2016,1,99
NYMU-Taipei,collaborated with registered iGEM team from high school,TAS TAIWAN,NYMU-Taipei,2016,1,99
NYMU-Taipei,held interschool meetup,TAS,NYMU-Taipei,2016,1,99
NYMU-Taipei,helped complete survey,CGU,NYMU-Taipei,2016,1,99
NYMU-Taipei,helped complete survey,NCTU,NYMU-Taipei,2016,1,99
NYMU-Taipei,helped complete survey,NTHU,NYMU-Taipei,2016,1,99
NYMU-Taipei,helped complete survey,NCCU,NYMU-Taipei,2016,1,99
