team,context,target,source_team,year,batch_id,chunk_id
Dalhousie,filled out survey for,University of Friedberg,Dalhousie,2017,2,72
Dalhousie,filled out survey for,Team INSA-UPS France,Dalhousie,2017,2,72
Dalhousie,offered part of poster board to,"Team Franconia, Germany",Dalhousie,2017,2,72
CDHSU-CHINA,collaborated with,SCU-China,CDHSU-CHINA,2018,2,73
CDHSU-CHINA,received guidance from,UESTC-China,CDHSU-CHINA,2018,2,73
CDHSU-CHINA,received support from,instructors Dr. Jian Liu and Mr. Hongyu Liu,CDHSU-CHINA,2018,2,73
CDHSU-CHINA,received suggestions from,Tony He,CDHSU-CHINA,2018,2,73
Pumas Mexico,collaborated,other iGEM teams,Pumas_Mexico,2016,2,74
Pumas Mexico,worked with,non-iGEM research groups,Pumas_Mexico,2016,2,74
Pumas Mexico,helped,another iGEM team,Pumas_Mexico,2016,2,74
Pumas Mexico,improved,another team's BioBrick Part or Device,Pumas_Mexico,2016,2,74
Pumas Mexico,characterized,another team's part,Pumas_Mexico,2016,2,74
Pumas Mexico,debugged,a construct,Pumas_Mexico,2016,2,74
Pumas Mexico,modeled or simulated,another team's system,Pumas_Mexico,2016,2,74
Pumas Mexico,tested,another team's software,Pumas_Mexico,2016,2,74
Pumas Mexico,helped build and test,another team's hardware project,Pumas_Mexico,2016,2,74
Pumas Mexico,mentored,a high-school team,Pumas_Mexico,2016,2,74
Linkoping_Sweden,collaborated with,"Chalmers, Gothenburg",Linkoping_Sweden,2018,2,75
Linkoping_Sweden,participated in,Nordic iGEM Conference in Lund,Linkoping_Sweden,2018,2,75
Linkoping_Sweden,participated in,Biobrick Tutorial at DTU,Linkoping_Sweden,2018,2,75
Linkoping_Sweden,met,iGEM Lund (Sweden),Linkoping_Sweden,2018,2,75
Linkoping_Sweden,met,iGEM Copenhagen (Denmark),Linkoping_Sweden,2018,2,75
Linkoping_Sweden,met,iGEM Chalmers (Sweden),Linkoping_Sweden,2018,2,75
Linkoping_Sweden,met,iGEM Stockholm (Sweden),Linkoping_Sweden,2018,2,75
Linkoping_Sweden,met,Aalto-Helsinki (Finland),Linkoping_Sweden,2018,2,75
Linkoping_Sweden,met,UiOslo (Norway),Linkoping_Sweden,2018,2,75
Linkoping_Sweden,met,Uppsala (Sweden),Linkoping_Sweden,2018,2,75
Linkoping_Sweden,met,DTU-Denmark (Denmark),Linkoping_Sweden,2018,2,75
Linkoping_Sweden,met,hq-Abigail,Linkoping_Sweden,2018,2,75
Linkoping_Sweden,met,one of the judges,Linkoping_Sweden,2018,2,75
UCAS,collaboration with,ZJU,UCAS,2017,2,76
Macquarie_Australia,guided by,Ainsley Newson,Macquarie_Australia,2017,2,77
Macquarie_Australia,sponsored by,Gold Sponsors,Macquarie_Australia,2017,2,77
Macquarie_Australia,sponsored by,Bronze Sponsors,Macquarie_Australia,2017,2,77
Macquarie_Australia,located at,"Faculty of Science and Engineering, Macquarie University",Macquarie_Australia,2017,2,77
Macquarie_Australia,contacted at,macquarie.australia@gmail.com,Macquarie_Australia,2017,2,77
NYMU-Taipei,collaborated with,Chung Cheng University,NYMU-Taipei,2017,2,78
NYMU-Taipei,collaborated with,Chung Shan Medical University,NYMU-Taipei,2017,2,78
NYMU-Taipei,assisted,Chang Gung University,NYMU-Taipei,2017,2,78
NYMU-Taipei,collaborated with,Taipei American School,NYMU-Taipei,2017,2,78
Consort_Alberta,collaborated,Canmore,Consort_Alberta,2015,2,79
Tel-Hai,collaborated with various teams,multiple iGEM teams,Tel-Hai,2017,2,80
Tel-Hai,had discussions about ethics with other teams,multiple iGEM teams,Tel-Hai,2017,2,80
Tel-Hai,had collaborations that helped reexamine objectives,multiple iGEM teams,Tel-Hai,2017,2,80
Tel-Hai,had collaborations that added value to goals,multiple iGEM teams,Tel-Hai,2017,2,80
Tel-Hai,has a presence on Facebook,Tel-Hai team,Tel-Hai,2017,2,80
Tel-Hai,has a presence on Twitter,Tel-Hai team,Tel-Hai,2017,2,80
Tel-Hai,has a presence on Instagram,Tel-Hai team,Tel-Hai,2017,2,80
HFLS_ZhejiangUnited,finished inter-lab with,ASTWS-China,HFLS_ZhejiangUnited,2018,2,81
HFLS_ZhejiangUnited,finished inter-lab with,WorldShaper-XSHS,HFLS_ZhejiangUnited,2018,2,81
ASTWS-China,provided substrates to,HFLS_ZhejiangUnited,HFLS_ZhejiangUnited,2018,2,81
WorldShaper-XSHS,provided substrates to,HFLS_ZhejiangUnited,HFLS_ZhejiangUnited,2018,2,81
HFLS_ZhejiangUnited,assisted materials to,WorldShaper-XSHS,HFLS_ZhejiangUnited,2018,2,81
HFLS_ZhejiangUnited,exchanged data with,other teams,HFLS_ZhejiangUnited,2018,2,81
HFLS_ZhejiangUnited,collaborated with,ZJU-China,HFLS_ZhejiangUnited,2018,2,81
HFLS_ZhejiangUnited,collaborated with,ASTWS-China,HFLS_ZhejiangUnited,2018,2,81
HFLS_ZhejiangUnited,collaborated with,WorldShaper-XSHS,HFLS_ZhejiangUnited,2018,2,81
HFLS_ZhejiangUnited,cooperated with,Zhejiang University IGEM team,HFLS_ZhejiangUnited,2018,2,81
Zhejiang University,worked hard for,HFLS_ZhejiangUnited,HFLS_ZhejiangUnited,2018,2,81
HFLS_ZhejiangUnited,cooperated with,Zhejiang University IGEM team,HFLS_ZhejiangUnited,2018,2,81
TU-Eindhoven,collaborated with,iGEM Marburg,TU-Eindhoven,2018,2,83
TU-Eindhoven,hosted,Dutch Mini Jamboree,TU-Eindhoven,2018,2,83
TU-Eindhoven,presented project with,Delft,TU-Eindhoven,2018,2,83
TU-Eindhoven,presented project with,Utrecht,TU-Eindhoven,2018,2,83
TU-Eindhoven,presented project with,Leiden,TU-Eindhoven,2018,2,83
TU-Eindhoven,presented project with,Rotterdam,TU-Eindhoven,2018,2,83
TU-Eindhoven,presented project with,Groningen,TU-Eindhoven,2018,2,83
TU-Eindhoven,collaborated with,Will Wright,TU-Eindhoven,2018,2,83
TU-Eindhoven,collaborated with,Pieter van Boheemen,TU-Eindhoven,2018,2,83
TU-Eindhoven,collaborated with,Maaruthy Yelleswarapu,TU-Eindhoven,2018,2,83
TU-Eindhoven,collaborated with,Bob van Sluijs,TU-Eindhoven,2018,2,83
Tufts,collaborated with,other iGEM teams,Tufts,2018,2,84
Waterloo,collaborated with,Ryerson,Waterloo,2016,2,85
Waterloo,collaborated with,Toronto,Waterloo,2016,2,85
Waterloo,collaborated with,Dalhousie Halifax NS,Waterloo,2016,2,85
Waterloo,filled out surveys for,Virginia,Waterloo,2016,2,85
Valencia_UPV,collaborated,Imperial College,Valencia_UPV,2018,2,86
Valencia_UPV,provided strain,Ecuador's team,Valencia_UPV,2018,2,86
Valencia_UPV,conducted survey,potential users,Valencia_UPV,2018,2,86
Valencia_UPV,collaborated,Marburg,Valencia_UPV,2018,2,86
Marburg,requested interlab study,Valencia_UPV,Valencia_UPV,2018,2,86
NYMU-Taipei,met,"25 iGEM teams from Taiwan, China, Japan, and the US",NYMU-Taipei,2017,2,87
NYMU-Taipei,collaborated with,Taiwan university teams,NYMU-Taipei,2017,2,87
NYMU-Taipei,mentored,Chung Cheng University,NYMU-Taipei,2017,2,87
Chung Cheng University,participated in iGEM competition,CCU_Taiwan,NYMU-Taipei,2017,2,87
NYMU-Taipei,collaborated with,CCU_Taiwan,NYMU-Taipei,2017,2,87
NYMU-Taipei,discussed projects with,CCU_Taiwan,NYMU-Taipei,2017,2,87
NYMU-Taipei,taught Fusion PCR to,CCU_Taiwan,NYMU-Taipei,2017,2,87
CCU_Taiwan,characterized,NYMU-Taipei's suicide system,NYMU-Taipei,2017,2,87
CCU_Taiwan,measured growth curve of,E.coli DH5α for NYMU-Taipei,NYMU-Taipei,2017,2,87
NYMU-Taipei,collaborated with,Chang Gung University,NYMU-Taipei,2017,2,87
NYMU-Taipei,hosted education with,Chang Gung University,NYMU-Taipei,2017,2,87
UCAS,collaborated with,ZJU-China,UCAS,2017,2,89
UCAS,provided biobricks to,Shanghaitech,UCAS,2017,2,89
UCAS,offered biobricks to,RDFZ-China,UCAS,2017,2,89
UCAS,collaborated with,FAFU-CHINA,UCAS,2017,2,89
UCAS,collaborated with,XMU-China,UCAS,2017,2,89
UCAS,collaborated with,SCUT-China A,UCAS,2017,2,89
UCAS,collaborated with,Tianjin,UCAS,2017,2,89
Nagahama,collaborated with,iGEM Japan Kansai Forum,Nagahama,2017,2,90
Nagahama,collaborated with,Gifu,Nagahama,2017,2,90
Nagahama,collaborated with,Botchan_Lab_Tokyo,Nagahama,2017,2,90
Nagahama,collaborated with,Kobe,Nagahama,2017,2,90
Nagahama,collaborated with,Kyoto,Nagahama,2017,2,90
Nagahama,met with,Gifu,Nagahama,2017,2,90
CCU_Taiwan,exchanged ideas with,BIT iGEM Team,CCU_Taiwan,2018,2,91
CCU_Taiwan,held a debate contest with,MINGDAO iGEM team,CCU_Taiwan,2018,2,91
CCU_Taiwan,debated synthetic biology with,MINGDAO iGEM team,CCU_Taiwan,2018,2,91
MINGDAO iGEM team,provided venues for debate to,CCU_Taiwan,CCU_Taiwan,2018,2,91
CIEI-BJ,collaborated with,Tsinghua University,CIEI-BJ,2016,2,92
CIEI-BJ,collaborated with,BIT-China,CIEI-BJ,2016,2,92
CIEI-BJ,exchanged work with,BNDS-China,CIEI-BJ,2016,2,92
CIEI-BJ,provided experimental help to,BNDS-China,CIEI-BJ,2016,2,92
Aalto-Helsinki,collaborated,Tartu_TUIT,Aalto-Helsinki,2018,2,93
Aalto-Helsinki,collaborated,UCL,Aalto-Helsinki,2018,2,93
IONIS-PARIS,established program,TEC-CHIHUAHUA team,IONIS-PARIS,2017,2,94
IONIS-PARIS,gave tips to use,TEC-CHIHUAHUA team,IONIS-PARIS,2017,2,94
IONIS-PARIS,provided model handbook,TEC-CHIHUAHUA team,IONIS-PARIS,2017,2,94
IONIS-PARIS,collaborated,TEC-CHIHUAHUA team,IONIS-PARIS,2017,2,94
IONIS-PARIS,helped with modeling,TEC-CHIHUAHUA team,IONIS-PARIS,2017,2,94
IONIS-PARIS,provided information about French regulation,TEC-CHIHUAHUA team,IONIS-PARIS,2017,2,94
IONIS-PARIS,spread surveys,TEC-CHIHUAHUA team,IONIS-PARIS,2017,2,94
IONIS-PARIS,interacted with winemaker,TEC-CHIHUAHUA team,IONIS-PARIS,2017,2,94
Jilin China,collaborated with,BIT-China,Jilin_China,2017,2,95
BIT-China,helped,Jilin China,Jilin_China,2017,2,95
Duesseldorf,won robot from,Opentrons,Duesseldorf,2018,2,96
Duesseldorf,skyped with,Kristin Ellis,Duesseldorf,2018,2,96
Duesseldorf,connected with,Opentrons community,Duesseldorf,2018,2,96
Duesseldorf,collaborated with,TecCEM,Duesseldorf,2018,2,96
Duesseldorf,helped translate for,OUC China,Duesseldorf,2018,2,96
Duesseldorf,exchanged knowledge with,Stony Brook,Duesseldorf,2018,2,96
Duesseldorf,attended panel discussion organized by,Bielefeld-CeBiTec,Duesseldorf,2018,2,96
Tokyo Tech,collaborated with,NYMU-Taipei,Tokyo_Tech,2018,2,97
Tokyo Tech,hosted,ASIJ Tokyo,Tokyo_Tech,2018,2,97
Tokyo Tech,hosted,Gifu,Tokyo_Tech,2018,2,97
Tokyo Tech,hosted,Botchan Lab,Tokyo_Tech,2018,2,97
Tokyo Tech,hosted,KAIT Japan,Tokyo_Tech,2018,2,97
Tokyo Tech,consulted with,ASIJ Tokyo,Tokyo_Tech,2018,2,97
WLC-Milwaukee,participated in survey,NEFU_China,WLC-Milwaukee,2015,2,98
WLC-Milwaukee,participated in survey,Stanford-Brown,WLC-Milwaukee,2015,2,98
WLC-Milwaukee,participated in survey,iGEM Nankai,WLC-Milwaukee,2015,2,98
WLC-Milwaukee,participated in survey,Santa Clara University,WLC-Milwaukee,2015,2,98
WLC-Milwaukee,participated in survey,Minnesota,WLC-Milwaukee,2015,2,98
WLC-Milwaukee,participated in survey,Brown University,WLC-Milwaukee,2015,2,98
Carnegie Mellon,collaborated with,IvyTech,Carnegie_Mellon,2014,2,99
Carnegie Mellon,helped,University of Pittsburgh iGEM team,Carnegie_Mellon,2014,2,99
Carnegie Mellon,participated in,Interlab Measurement Study,Carnegie_Mellon,2014,2,99
